('m', 'ng', 'd'),1
('ng', 'd', 'd'),1
('s', 'ns', 'nt'),1
('ns', 'nt', 'm'),1
('nt', 'm', 'vn'),1
('m', 'vn', 'ns'),1
('vn', 'ns', 'n'),1
('ns', 'n', 'mq'),1
('mq', 'd', 'm'),1
('a', 'f', 'c'),1
('q', 'v', 'c'),1
('v', 'c', 'q'),1
('c', 'q', 'n'),1
('mq', 'v', 'q'),1
('v', 'q', 'ng'),1
('q', 'ng', 'a'),1
('ng', 'a', 'v'),1
('m', 'u', 'v'),1
('v', 'd', 'u'),1
('d', 'u', 'd'),1
('d', 'nr', 'ns'),1
('f', 't', 's'),1
('s', 'd', 'c'),1
('l', 'd', 't'),1
('d', 'an', 'a'),1
('an', 'a', 'n'),1
('a', 't', 'u'),1
('t', 'u', 'n'),1
('v', 'a', 'u'),1
('a', 'u', 'v'),1
('v', 'v', 'u'),1
('n', 'mq', 'nt'),1
('mq', 'nt', 'n'),1
('l', 'v', 'nt'),1
('df', 'a', 'a'),1
('v', 'i', 'u'),1
('i', 'u', 'd'),1
('u', 'd', 'i'),1
('r', 'c', 'ns'),1
('c', 'ns', 'd'),1
('nr', 'a', 't'),1
('t', 'nr', 'l'),1
('m', 'a', 'z'),1
('ns', 'nz', 'nz'),1
('nz', 'nz', 'm'),1
('nz', 'm', 'ns'),1
('i', 'b', 'n'),1
('z', 'i', 'n'),1
('nr', 'd', 'c'),1
('d', 'c', 'b'),1
('c', 'b', 'v'),1
('f', 'ns', 'a'),1
('f', 'b', 'v'),1
('ns', 'vn', 'v'),1
('ad', 'v', 'ad'),1
('v', 'j', 'a'),1
('j', 'a', 'n'),1
('tg', 'a', 'n'),1
('v', 'nz', 'nr'),1
('nz', 'nr', 'n'),1
('a', 'r', 'nr'),1
('d', 'd', 'vn'),1
('l', 'l', 'nr'),1
('m', 'r', 'nr'),1
('r', 'nr', 'nr'),1
('ns', 't', 't'),1
('v', 'c', 'f'),1
('c', 'f', 'q'),1
('q', 'n', 'd'),1
('d', 'vn', 'ns'),1
('d', 'l', 'b'),1
('l', 'b', 'l'),1
('b', 'l', 'v'),1
('d', 'ns', 't'),1
('tg', 'v', 'nr'),1
('c', 'm', 'v'),1
('nr', 'z', 'l'),1
('z', 'l', 'v'),1
('t', 'z', 'n'),1
('d', 'zg', 'v'),1
('n', 'm', 'i'),1
('m', 'i', 'l'),1
('v', 'f', 'u'),1
('n', 'm', 'j'),1
('s', 'a', 's'),1
('a', 's', 'ns'),1
('s', 'ns', 'q'),1
('ns', 'q', 'nz'),1
('q', 'nz', 'v'),1
('nz', 'v', 'zg'),1
('v', 'd', 'mq'),1
('d', 'mq', 'ns'),1
('mq', 'ns', 'a'),1
('ns', 'a', 'c'),1
('a', 'c', 'r'),1
('d', 's', 'f'),1
('nr', 's', 'f'),1
('s', 'f', 'nz'),1
('n', 'nr', 'nz'),1
('nz', 'n', 'i'),1
('i', 'nr', 'b'),1
('f', 'i', 'vg'),1
('i', 'vg', 'n'),1
('vg', 'n', 'ag'),1
('n', 'ag', 'n'),1
('ag', 'n', 'a'),1
('a', 'nz', 'c'),1
('nz', 'c', 'an'),1
('c', 'an', 'n'),1
('m', 'ns', 'z'),1
('n', 'o', 'm'),1
('o', 'm', 'v'),1
('ns', 'a', 'b'),1
('a', 'b', 'r'),1
('d', 'vg', 'd'),1
('vg', 'd', 'v'),1
('v', 'v', 'dg'),1
('v', 'dg', 'a'),1
('dg', 'a', 'v'),1
('v', 'l', 'c'),1
('d', 'm', 'l'),1
('m', 'l', 'f'),1
('l', 'f', 'd'),1
('t', 'l', 'u'),1
('l', 'u', 'v'),1
('r', 'v', 'q'),1
('i', 'ns', 'd'),1
('d', 'vn', 'a'),1
('vn', 'a', 'mq'),1
('a', 'mq', 'n'),1
('mq', 'n', 'm'),1
('f', 'm', 's'),1
('n', 'c', 'z'),1
('c', 'z', 'nr'),1
('u', 'a', 'nr'),1
('a', 'nr', 'nz'),1
('nr', 'nz', 'b'),1
('nz', 'b', 'v'),1
('v', 'n', 'nrfg'),1
('l', 'nr', 'ns'),1
('t', 'm', 't'),1
('c', 'm', 'a'),1
('n', 'a', 'nrfg'),1
('a', 'nrfg', 'v'),1
('nrfg', 'v', 'l'),1
('c', 'l', 'i'),1
('l', 'i', 'n'),1
('s', 'n', 'ng'),1
('vn', 'a', 'd'),1
('n', 'u', 'nr'),1
('u', 'nr', 'vn'),1
('nr', 'vn', 'n'),1
('a', 'l', 'vn'),1
('l', 'vn', 'i'),1
('v', 'a', 'o'),1
('a', 'o', 'n'),1
('a', 'd', 'i'),1
('m', 'l', 'nr'),1
('m', 's', 'r'),1
('o', 'n', 'ns'),1
('n', 'an', 'l'),1
('an', 'l', 'n'),1
('v', 'c', 'i'),1
('l', 'v', 'c'),1
('m', 'a', 'r'),1
('f', 'a', 'z'),1
('a', 'd', 'r'),1
('ns', 't', 'f'),1
('i', 'n', 'i'),1
('d', 'v', 'u'),1
('v', 'u', 'q'),1
('u', 'q', 'd'),1
('r', 't', 't'),1
('f', 'm', 'vn'),1
('nz', 'v', 'i'),1
('t', 'l', 'd'),1
('i', 'l', 'nr'),1
('ng', 'n', 'l'),1
('l', 't', 'd'),1
('f', 'r', 'r'),1
('f', 'vn', 'f'),1
('n', 'r', 'f'),1
('r', 'f', 'q'),1
('q', 'n', 's'),1
('a', 's', 'r'),1
('v', 'an', 'vn'),1
('an', 'vn', 'nr'),1
('m', 'm', 'z'),1
('n', 'm', 'z'),1
('n', 'vn', 'vn'),1
('vn', 'vn', 'n'),1
('ns', 'd', 'k'),1
('d', 'k', 'n'),1
('k', 'n', 'n'),1
('ng', 'n', 'a'),1
('n', 'nz', 'd'),1
('nz', 'd', 'nz'),1
('v', 'nr', 'i'),1
('i', 'ns', 'a'),1
('s', 'a', 'vn'),1
('a', 'vn', 'vn'),1
('d', 'an', 'vn'),1
('an', 'vn', 'd'),1
('q', 'a', 'nr'),1
('nr', 'vn', 'v'),1
('nr', 'l', 'z'),1
('f', 'c', 'm'),1
('nr', 'a', 'b'),1
('ad', 'n', 'l'),1
('d', 'vn', 'l'),1
('vn', 'l', 'm'),1
('n', 'nz', 'c'),1
('nz', 'c', 'm'),1
('f', 'a', 'nr'),1
('n', 'nr', 'p'),1
('nr', 'p', 'a'),1
('p', 'a', 'nr'),1
('m', 'd', 'p'),1
('n', 'z', 'ns'),1
('v', 'an', 'nr'),1
('c', 'v', 't'),1
('m', 'm', 'c'),1
('j', 'v', 't'),1
('a', 't', 'l'),1
('z', 'm', 'nr'),1
('m', 'f', 'r'),1
('f', 'r', 'c'),1
('r', 'c', 'vn'),1
('c', 'vn', 't'),1
('t', 's', 't'),1
('l', 'q', 'v'),1
('ns', 'i', 'd'),1
('f', 'a', 'a'),1
('z', 'd', 'd'),1
('i', 'a', 'a'),1
('v', 'an', 'a'),1
('an', 'a', 'a'),1
('a', 'a', 'ag'),1
('a', 'ag', 'ad'),1
('ag', 'ad', 'n'),1
('d', 'l', 'i'),1
('c', 's', 'd'),1
('t', 'nr', 'm'),1
('b', 'n', 'ns'),1
('nz', 'f', 'm'),1
('d', 'ns', 'c'),1
('tg', 'n', 'v'),1
('l', 'b', 'f'),1
('b', 'f', 'v'),1
('n', 'v', 'vq'),1
('v', 'vq', 'n'),1
('vq', 'n', 'n'),1
('a', 'an', 'nr'),1
('n', 'd', 'y'),1
('n', 'f', 'zg'),1
('f', 'zg', 'v'),1
('zg', 'v', 'nr'),1
('z', 'n', 'ng'),1
('n', 'nrt', 'z'),1
('nrt', 'z', 'a'),1
('a', 'nrt', 'd'),1
('nrt', 'd', 'm'),1
('d', 'm', 'nrt'),1
('m', 'nrt', 'm'),1
('f', 'l', 'm'),1
('s', 'o', 'v'),1
('o', 'v', 'd'),1
('n', 'nrfg', 'n'),1
('nrfg', 'n', 'v'),1
('s', 'v', 'i'),1
('nrt', 'd', 'ns'),1
('d', 's', 'c'),1
('f', 'nrt', 'd'),1
('r', 't', 'm'),1
('n', 'b', 'm'),1
('b', 'm', 'j'),1
('m', 'j', 'n'),1
('s', 'p', 'm'),1
('p', 'm', 'n'),1
('n', 'an', 'v'),1
('d', 'd', 'i'),1
('d', 'i', 'r'),1
('i', 'r', 'ns'),1
('v', 'd', 'b'),1
('n', 'r', 'nrt'),1
('nrt', 'c', 'f'),1
('c', 'f', 'f'),1
('nr', 'j', 'nrt'),1
('j', 'nrt', 'nrt'),1
('nrt', 'd', 'a'),1
('z', 'nr', 'l'),1
('r', 'ns', 't'),1
('ns', 't', 'nrt'),1
('l', 'nrt', 'n'),1
('s', 'a', 'c'),1
('c', 'd', 'b'),1
('t', 'ns', 'nrt'),1
('nr', 'nr', 'p'),1
('p', 'n', 'l'),1
('m', 'd', 'nrt'),1
('nrt', 't', 'm'),1
('nrt', 'ns', 'nrt'),1
('ns', 'nrt', 'ns'),1
('n', 'ns', 'nrt'),1
('nrt', 'a', 'i'),1
('a', 'i', 'i'),1
('t', 'c', 'nr'),1
('c', 'nr', 'nr'),1
('q', 'nr', 'v'),1
('d', 'nrt', 'd'),1
('nrt', 'd', 'l'),1
('d', 'l', 'r'),1
('l', 't', 'ns'),1
('vn', 'n', 'nrt'),1
('a', 'a', 'vn'),1
('n', 't', 'an'),1
('t', 'an', 't'),1
('an', 't', 'nrt'),1
('t', 'nrt', 'nz'),1
('nrt', 'nz', 'a'),1
('nz', 'a', 'nz'),1
('a', 'nz', 'p'),1
('nz', 'p', 'm'),1
('p', 'm', 'd'),1
('a', 'i', 'nrt'),1
('i', 'nrt', 'n'),1
('t', 'n', 'ad'),1
('z', 'n', 'ns'),1
('n', 'ns', 'ad'),1
('ad', 'n', 'f'),1
('n', 'nr', 'b'),1
('nr', 'b', 'c'),1
('n', 'i', 'f'),1
('i', 'f', 't'),1
('v', 'j', 'nr'),1
('j', 'nr', 'r'),1
('r', 'l', 'nrt'),1
('nrt', 'd', 'i'),1
('i', 'n', 'nrt'),1
('nrt', 't', 'c'),1
('t', 'c', 'nrt'),1
('c', 'nrt', 'v'),1
('nrt', 'd', 'nrt'),1
('d', 'nrt', 's'),1
('m', 'nrt', 'v'),1
('r', 'v', 'mq'),1
('mq', 'r', 'nrt'),1
('d', 'i', 'nrt'),1
('i', 'nrt', 'v'),1
('nrt', 't', 'a'),1
('n', 'u', 'r'),1
('u', 'r', 'p'),1
('r', 'p', 'v'),1
('p', 'v', 'v'),1
('v', 'z', 'm'),1
('nrt', 'a', 'v'),1
('m', 'ns', 'a'),1
('a', 'nrt', 'l'),1
('vn', 'ns', 's'),1
('f', 'f', 'nr'),1
('t', 'o', 'o'),1
('v', 'b', 'nrt'),1
('b', 'nrt', 'n'),1
('nrt', 'ns', 'l'),1
('v', 'an', 'c'),1
('an', 'c', 'v'),1
('d', 's', 'o'),1
('d', 'd', 'nrt'),1
('t', 'a', 'f'),1
('t', 'mq', 'n'),1
('m', 'a', 't'),1
('v', 'nr', 'df'),1
('nr', 'df', 'm'),1
('df', 'm', 'n'),1
('m', 'n', 'ad'),1
('f', 'd', 'df'),1
('d', 'df', 'n'),1
('m', 'df', 'v'),1
('l', 't', 't'),1
('c', 'n', 'i'),1
('n', 'i', 'l'),1
('i', 'l', 'd'),1
('n', 'r', 'c'),1
('r', 'c', 'f'),1
('ns', 't', 'c'),1
('l', 'n', 'mq'),1
('m', 'l', 'm'),1
('mq', 's', 'v'),1
('f', 'l', 'i'),1
('l', 'i', 'b'),1
('s', 'i', 'd'),1
('t', 'v', 'i'),1
('t', 'vn', 'nr'),1
('f', 'ns', 'i'),1
('n', 'u', 'l'),1
('s', 'f', 'd'),1
('q', 'd', 'd'),1
('c', 'l', 'nr'),1
('d', 'nr', 'i'),1
('i', 'n', 'ad'),1
('zg', 'n', 'an'),1
('n', 'an', 'zg'),1
('an', 'zg', 'ns'),1
('c', 'nr', 'c'),1
('t', 'f', 's'),1
('a', 'l', 'p'),1
('l', 'p', 'v'),1
('l', 'f', 'vg'),1
('f', 'vg', 'v'),1
('nr', 'v', 'j'),1
('v', 'j', 'i'),1
('j', 'i', 'a'),1
('i', 'a', 'l'),1
('l', 't', 'a'),1
('d', 'nz', 't'),1
('m', 'nr', 'zg'),1
('nr', 'zg', 'v'),1
('i', 'c', 'f'),1
('c', 'f', 'v'),1
('a', 'b', 'vn'),1
('b', 'vn', 'i'),1
('vn', 'i', 'r'),1
('i', 'r', 't'),1
('o', 'v', 'q'),1
('q', 'd', 't'),1
('r', 'v', 'i'),1
('i', 'l', 'n'),1
('l', 'n', 'u'),1
('nrt', 'a', 'ns'),1
('m', 'nr', 'mq'),1
('t', 'c', 'l'),1
('c', 'l', 'a'),1
('nr', 'mq', 'd'),1
('mq', 'd', 'f'),1
('v', 'mq', 'm'),1
('mq', 'm', 'v'),1
('l', 'i', 'v'),1
('d', 'i', 'i'),1
('i', 'd', 'ns'),1
('d', 'ns', 'i'),1
('d', 't', 'p'),1
('t', 'p', 'd'),1
('p', 'd', 'q'),1
('d', 'q', 'n'),1
('a', 'm', 'f'),1
('v', 'mq', 'a'),1
('l', 'n', 'nz'),1
('d', 'n', 'o'),1
('n', 'o', 'nr'),1
('o', 'nr', 'v'),1
('nr', 'an', 'vn'),1
('an', 'vn', 'mq'),1
('vn', 'mq', 'an'),1
('mq', 'an', 'dg'),1
('an', 'dg', 'v'),1
('dg', 'v', 'n'),1
('a', 'i', 'd'),1
('i', 'd', 'a'),1
('o', 'n', 'r'),1
('i', 'c', 'n'),1
('m', 'i', 'a'),1
('v', 'ns', 'r'),1
('i', 'n', 'c'),1
('f', 'z', 'd'),1
('z', 'd', 't'),1
('s', 'nrt', 'mq'),1
('nrt', 'mq', 'n'),1
('n', 'nrt', 'zg'),1
('b', 'v', 'zg'),1
('v', 'zg', 'r'),1
('zg', 'r', 'n'),1
('s', 'v', 'nz'),1
('a', 'a', 'i'),1
('ng', 'n', 'q'),1
('n', 'o', 'z'),1
('o', 'z', 'a'),1
('a', 'n', 'ng'),1
('nr', 't', 'z'),1
('z', 'v', 'nrt'),1
('v', 'nr', 'p'),1
('d', 'n', 'nrt'),1
('b', 'nr', 'ng'),1
('nr', 'ng', 'q'),1
('ng', 'q', 'a'),1
('c', 'f', 'ns'),1
('ng', 'l', 'n'),1
('m', 'ad', 'd'),1
('ad', 'd', 'v'),1
('s', 'a', 'z'),1
('f', 'd', 'z'),1
('nr', 'nr', 'z'),1
('n', 'f', 'o'),1
('f', 'o', 'o'),1
('i', 'n', 'o'),1
('s', 'm', 'f'),1
('s', 'l', 'm'),1
('n', 'an', 'ns'),1
('an', 'ns', 'v'),1
('l', 'n', 'j'),1
('s', 'v', 'vn'),1
('vn', 'n', 'nz'),1
('f', 'nr', 'ng'),1
('ng', 'd', 'a'),1
('ns', 'z', 'n'),1
('d', 'nr', 'ng'),1
('ng', 'n', 'm'),1
('s', 'm', 's'),1
('a', 'nz', 's'),1
('nz', 's', 'n'),1
('ng', 'f', 'f'),1
('f', 'd', 'i'),1
('d', 'i', 'f'),1
('i', 'f', 'f'),1
('f', 'f', 'f'),1
('f', 'f', 'c'),1
('v', 'nz', 'ns'),1
('mq', 's', 'n'),1
('s', 'n', 'vn'),1
('vn', 'n', 'ng'),1
('n', 'ng', 'b'),1
('ng', 'b', 'n'),1
('c', 'm', 'b'),1
('o', 'v', 'o'),1
('o', 'v', 'l'),1
('l', 'f', 'm'),1
('ad', 'a', 'r'),1
('i', 'nr', 'ns'),1
('v', 't', 'j'),1
('f', 'ns', 'd'),1
('n', 'b', 'd'),1
('q', 'ns', 'ns'),1
('f', 'nrt', 'ns'),1
('s', 'l', 'ns'),1
('j', 'v', 'ns'),1
('m', 'an', 'm'),1
('an', 'm', 'nr'),1
('n', 'q', 'o'),1
('q', 'o', 'n'),1
('l', 'r', 'ns'),1
('v', 'an', 's'),1
('an', 's', 'd'),1
('d', 's', 's'),1
('m', 'ns', 'r'),1
('ns', 'r', 'l'),1
('r', 'l', 'd'),1
('l', 'd', 'ns'),1
('v', 'n', 'k'),1
('n', 'k', 'd'),1
('k', 'd', 'l'),1
('s', 'nrt', 'n'),1
('nrt', 'ns', 'f'),1
('c', 'v', 'f'),1
('f', 'nr', 'c'),1
('r', 'an', 'a'),1
('an', 'a', 'm'),1
('an', 'n', 'n'),1
('n', 'd', 'an'),1
('ns', 'l', 'p'),1
('l', 'p', 'n'),1
('f', 'n', 'p'),1
('p', 'n', 'a'),1
('an', 'n', 'ad'),1
('n', 'ad', 'vn'),1
('ad', 'vn', 'a'),1
('r', 'd', 'nr'),1
('n', 'v', 'vg'),1
('v', 'vg', 'd'),1
('o', 'n', 's'),1
('u', 'c', 'd'),1
('d', 'ns', 'l'),1
('ns', 'a', 'i'),1
('n', 'ns', 'u'),1
('ns', 'u', 'nr'),1
('nr', 'nrt', 'm'),1
('m', 'v', 'u'),1
('nr', 'n', 'nz'),1
('q', 'nr', 'd'),1
('vn', 's', 'nr'),1
('z', 'r', 'n'),1
('ad', 'nr', 'd'),1
('n', 'nrt', 'ad'),1
('nrt', 'ad', 'a'),1
('ad', 'a', 'nrt'),1
('a', 'nrt', 'q'),1
('nrt', 'q', 'a'),1
('nrt', 'm', 'l'),1
('ns', 'v', 'ad'),1
('ad', 'v', 'q'),1
('q', 'v', 'z'),1
('v', 't', 'df'),1
('t', 'df', 'n'),1
('v', 'p', 'v'),1
('f', 'f', 'n'),1
('nr', 'r', 'm'),1
('ng', 'l', 'nz'),1
('l', 'nz', 'n'),1
('t', 'f', 'f'),1
('nr', 'd', 'mq'),1
('d', 'mq', 'v'),1
('mq', 'v', 'ns'),1
('f', 'nrt', 'a'),1
('n', 'v', 'p'),1
('v', 'p', 'z'),1
('p', 'z', 'm'),1
('z', 'm', 's'),1
('a', 'm', 'z'),1
('z', 'n', 'l'),1
('l', 'f', 'n'),1
('n', 'c', 'b'),1
('c', 'b', 'n'),1
('n', 'b', 't'),1
('b', 't', 'nr'),1
('d', 'vn', 'd'),1
('v', 'r', 'b'),1
('r', 'b', 'n'),1
('b', 'q', 't'),1
('q', 't', 'n'),1
('d', 'v', 'mq'),1
('n', 'j', 'j'),1
('j', 'j', 'q'),1
('j', 'q', 'ns'),1
('f', 'mq', 'd'),1
('mq', 'd', 'i'),1
('d', 's', 't'),1
('m', 'f', 'l'),1
('t', 'm', 'b'),1
('m', 'b', 't'),1
('b', 't', 'd'),1
('ns', 'v', 'tg'),1
('tg', 'a', 'nr'),1
('s', 'd', 'ns'),1
('d', 'ns', 'z'),1
('ns', 'z', 'm'),1
('nr', 'nrt', 'd'),1
('c', 't', 't'),1
('f', 'r', 'i'),1
('f', 'ns', 'nz'),1
('c', 'ns', 'f'),1
('d', 'd', 'an'),1
('d', 'an', 'v'),1
('an', 'v', 'd'),1
('vn', 'v', 'r'),1
('r', 'ns', 'ns'),1
('a', 'nr', 'i'),1
('ns', 'd', 'm'),1
('z', 's', 's'),1
('z', 't', 'v'),1
('n', 'ns', 'i'),1
('i', 'n', 'z'),1
('b', 'v', 'a'),1
('a', 'vn', 't'),1
('vn', 't', 'd'),1
('t', 'c', 'a'),1
('v', 'z', 'c'),1
('z', 'c', 'i'),1
('a', 'f', 't'),1
('b', 'a', 'q'),1
('q', 'a', 'a'),1
('m', 'd', 'df'),1
('nrt', 'm', 'a'),1
('ns', 'd', 'vn'),1
('a', 'vn', 'nrt'),1
('vn', 'nrt', 'n'),1
('f', 'nrt', 'n'),1
('nr', 'f', 'nrt'),1
('ns', 'nz', 'n'),1
('t', 'l', 'n'),1
('vn', 's', 'm'),1
('f', 'm', 'j'),1
('r', 'i', 'd'),1
('i', 'd', 'm'),1
('d', 't', 'c'),1
('s', 'v', 'nrt'),1
('nrt', 'nrt', 'm'),1
('nrt', 'm', 'ns'),1
('mq', 'r', 'm'),1
('i', 'n', 'ns'),1
('v', 's', 'nrt'),1
('l', 't', 'c'),1
('t', 'v', 'c'),1
('f', 'd', 'nrt'),1
('d', 'nrt', 'nrt'),1
('n', 'm', 'nrt'),1
('n', 'u', 'm'),1
('u', 'm', 's'),1
('t', 'ns', 'ad'),1
('ns', 'd', 'zg'),1
('d', 'an', 'ns'),1
('an', 'ns', 'n'),1
('f', 'b', 't'),1
('b', 't', 'n'),1
('ng', 'c', 'v'),1
('nr', 'f', 'mq'),1
('f', 'mq', 'n'),1
('i', 'l', 'ad'),1
('l', 'ad', 'd'),1
('ad', 'd', 'd'),1
('ns', 'ns', 'j'),1
('a', 'c', 'nr'),1
('ns', 'm', 'f'),1
('t', 'd', 'r'),1
('d', 't', 'vn'),1
('r', 'd', 'c'),1
('nrt', 'b', 'v'),1
('n', 'ng', 'nr'),1
('ng', 'nr', 'd'),1
('d', 'n', 'h'),1
('ns', 'i', 'r'),1
('i', 'r', 'nr'),1
('nr', 'm', 'vn'),1
('f', 'd', 'vg'),1
('d', 'vg', 'o'),1
('vg', 'o', 'l'),1
('o', 'l', 'm'),1
('a', 'z', 'f'),1
('z', 'f', 'c'),1
('v', 'c', 'c'),1
('v', 'g', 'n'),1
('g', 'n', 'vg'),1
('l', 'v', 'nrt'),1
('m', 'nr', 'nrt'),1
('nr', 'nrt', 'df'),1
('nrt', 'df', 'nrt'),1
('df', 'nrt', 'v'),1
('ns', 'n', 'q'),1
('f', 'c', 's'),1
('c', 's', 'n'),1
('t', 'c', 's'),1
('c', 's', 'nr'),1
('d', 'b', 'd'),1
('d', 'a', 'nrt'),1
('c', 'v', 'nrt'),1
('ad', 'v', 'vn'),1
('vn', 'a', 'l'),1
('a', 'l', 't'),1
('l', 't', 'r'),1
('s', 'nrt', 'a'),1
('a', 'd', 'nrt'),1
('ns', 'a', 'nrt'),1
('q', 'n', 'nrt'),1
('nrt', 'r', 's'),1
('t', 'l', 'ns'),1
('d', 'nz', 'd'),1
('nz', 'd', 'c'),1
('nr', 'nz', 'c'),1
('nz', 'c', 'n'),1
('r', 'm', 'nr'),1
('vn', 't', 'nr'),1
('q', 's', 'v'),1
('r', 'ns', 'v'),1
('m', 'q', 'a'),1
('nrt', 'f', 'v'),1
('nrt', 'v', 'zg'),1
('v', 'zg', 'nrt'),1
('zg', 'nrt', 'nr'),1
('nr', 'j', 'z'),1
('j', 'z', 'v'),1
('nr', 'j', 'ns'),1
('j', 'ns', 'nr'),1
('nr', 'ns', 'nrt'),1
('nrt', 't', 'd'),1
('j', 'n', 'c'),1
('c', 'ns', 'nrt'),1
('nrt', 'nrt', 'q'),1
('nrt', 'q', 'ns'),1
('q', 'ns', 'm'),1
('ns', 'm', 'ad'),1
('m', 'ad', 'v'),1
('c', 'r', 'f'),1
('r', 'f', 's'),1
('nrt', 'nrt', 'l'),1
('v', 'q', 'nrt'),1
('q', 'nrt', 'n'),1
('f', 'f', 'nrt'),1
('n', 'i', 'r'),1
('i', 'r', 'm'),1
('nr', 'r', 'f'),1
('r', 'f', 'n'),1
('c', 'd', 'vn'),1
('s', 'p', 'n'),1
('d', 'nrt', 'f'),1
('n', 'j', 'v'),1
('nrt', 'c', 'n'),1
('m', 'nrt', 'l'),1
('n', 'ns', 'rz'),1
('ns', 'rz', 'a'),1
('rz', 'a', 'ns'),1
('t', 'nrt', 'l'),1
('nrt', 'l', 'c'),1
('i', 'l', 'nrt'),1
('nrt', 'r', 'm'),1
('vn', 'nrt', 'c'),1
('r', 'd', 'n'),1
('nr', 'nrt', 'nr'),1
('nrt', 'ns', 'vg'),1
('c', 'nr', 'a'),1
('ns', 'ns', 'nrt'),1
('c', 't', 'f'),1
('t', 'f', 'r'),1
('nrt', 'r', 'n'),1
('r', 'l', 'n'),1
('ns', 'n', 'p'),1
('m', 'a', 'nrt'),1
('ad', 'c', 'n'),1
('n', 'l', 's'),1
('a', 'n', 'u'),1
('u', 'v', 's'),1
('d', 's', 'q'),1
('s', 'q', 'nr'),1
('q', 'nr', 'l'),1
('nr', 'l', 'nrt'),1
('f', 'a', 'vn'),1
('m', 'vn', 'f'),1
('f', 'n', 'h'),1
('nrt', 'b', 'n'),1
('zg', 'd', 'd'),1
('d', 'd', 'z'),1
('d', 'z', 'a'),1
('vn', 'nr', 'z'),1
('d', 'a', 'p'),1
('v', 'v', 'nt'),1
('a', 'r', 'ns'),1
('ns', 'c', 'a'),1
('tg', 'n', 'f'),1
('d', 'r', 'an'),1
('v', 'nz', 'j'),1
('nz', 'j', 'n'),1
('j', 'n', 'i'),1
('i', 'nr', 'i'),1
('i', 'a', 'r'),1
('c', 'v', 'ad'),1
('v', 'c', 'ad'),1
('ad', 'n', 'm'),1
('v', 'd', 'o'),1
('d', 'o', 'nr'),1
('v', 'l', 'q'),1
('l', 'q', 'a'),1
('s', 'v', 'zg'),1
('zg', 'n', 'r'),1
('t', 'o', 'v'),1
('n', 'n', 'p'),1
('v', 'nrt', 'nz'),1
('nrt', 'nz', 'v'),1
('zg', 'nr', 'n'),1
('i', 's', 'nr'),1
('nrt', 'nr', 'd'),1
('v', 'l', 'o'),1
('l', 'o', 'v'),1
('n', 'f', 'ad'),1
('f', 'ad', 'v'),1
('n', 'df', 't'),1
('df', 't', 'v'),1
('n', 'c', 'tg'),1
('c', 'tg', 'z'),1
('tg', 'z', 'd'),1
('i', 'd', 'i'),1
('s', 'nr', 'a'),1
('d', 'd', 'y'),1
('d', 'y', 'v'),1
('y', 'v', 'f'),1
('v', 'ns', 'tg'),1
('ns', 'tg', 'a'),1
('m', 'q', 'nrt'),1
('q', 'nrt', 'm'),1
('nrt', 'm', 'q'),1
('d', 'm', 'q'),1
('m', 'q', 'z'),1
('q', 'z', 'nr'),1
('n', 'u', 's'),1
('u', 's', 'n'),1
('v', 'p', 't'),1
('n', 's', 'ad'),1
('ad', 'c', 'v'),1
('nrt', 'r', 'r'),1
('r', 'r', 'd'),1
('nrt', 'd', 'r'),1
('r', 'v', 'zg'),1
('zg', 'n', 'f'),1
('n', 'q', 'nrfg'),1
('q', 'nrfg', 'n'),1
('nrfg', 'n', 'n'),1
('z', 'n', 'nrt'),1
('r', 's', 'n'),1
('v', 'd', 'df'),1
('o', 'v', 'r'),1
('s', 'z', 'nr'),1
('z', 'nr', 'j'),1
('j', 's', 'nr'),1
('s', 'nr', 'j'),1
('v', 'd', 'nrt'),1
('nrt', 'n', 'zg'),1
('zg', 'v', 'a'),1
('nr', 'j', 'm'),1
('d', 'nr', 'j'),1
('j', 's', 'n'),1
('nrt', 'nr', 'm'),1
('v', 'nrt', 'zg'),1
('zg', 'v', 'nrt'),1
('df', 'v', 'vg'),1
('v', 'vg', 'q'),1
('c', 's', 'c'),1
('s', 'i', 'q'),1
('i', 'q', 'v'),1
('nr', 'd', 'vg'),1
('d', 'vg', 'v'),1
('a', 'a', 'u'),1
('n', 'b', 'r'),1
('b', 'r', 'v'),1
('m', 'tg', 'nr'),1
('tg', 'nr', 'n'),1
('m', 'm', 'nrt'),1
('m', 'nrt', 'd'),1
('a', 'nrt', 'm'),1
('a', 'a', 'm'),1
('i', 'c', 'nr'),1
('f', 'n', 'nz'),1
('n', 'ad', 'd'),1
('ad', 'd', 'n'),1
('f', 'nr', 'i'),1
('nr', 'an', 'n'),1
('r', 'f', 'd'),1
('l', 'l', 't'),1
('m', 'an', 'v'),1
('ns', 't', 'r'),1
('t', 'r', 'b'),1
('r', 'b', 'nr'),1
('b', 'nr', 't'),1
('r', 'c', 'tg'),1
('c', 'tg', 'nr'),1
('nr', 'nr', 'ns'),1
('n', 'zg', 't'),1
('zg', 't', 'n'),1
('t', 'r', 't'),1
('r', 't', 'ns'),1
('t', 'r', 'nz'),1
('r', 'nz', 'v'),1
('f', 't', 'nz'),1
('t', 'nz', 'd'),1
('nz', 'd', 'a'),1
('d', 'a', 'an'),1
('m', 's', 'nrt'),1
('s', 'nrt', 'nrt'),1
('mq', 'n', 'f'),1
('u', 'n', 'q'),1
