('vg', 'a', 'a'),1
('nrfg', 'v', 'd'),1
('t', 'i', 'a'),1
('m', 't', 'nz'),1
('t', 'nz', 'v'),1
('n', 'vg', 'vg'),1
('vg', 'vg', 'ns'),1
('vg', 'ns', 'b'),1
('c', 'v', 'ns'),1
('ns', 'd', 'd'),1
('v', 'f', 'u'),1
('u', 'a', 'nrfg'),1
('nrfg', 'nr', 'b'),1
('nr', 'b', 'v'),1
('b', 'v', 'd'),1
('m', 'a', 'b'),1
('nrfg', 'v', 'v'),1
('v', 'i', 'u'),1
('i', 'u', 'n'),1
('u', 'n', 'nr'),1
('s', 'z', 'z'),1
('l', 'ns', 'l'),1
('ns', 'l', 'd'),1
('d', 'z', 'd'),1
('z', 'a', 'm'),1
('n', 'f', 'u'),1
('v', 'c', 'nr'),1
('v', 'f', 'i'),1
('n', 'u', 'a'),1
('u', 'a', 'v'),1
('s', 'nr', 'nr'),1
('r', 'v', 's'),1
('i', 'd', 't'),1
('m', 'z', 'v'),1
('nrt', 'n', 'r'),1
('r', 'l', 'd'),1
('c', 'v', 'c'),1
('v', 'nr', 'h'),1
('nr', 'h', 'v'),1
('h', 'v', 'n'),1
('v', 'm', 'c'),1
('i', 's', 'v'),1
('i', 'ns', 'a'),1
('a', 'a', 'f'),1
('f', 'm', 'i'),1
('ns', 'f', 'u'),1
('u', 'a', 'm'),1
('m', 'q', 'ns'),1
('q', 'ns', 'i'),1
('n', 's', 'vg'),1
('s', 'vg', 'v'),1
('v', 'm', 'vg'),1
('n', 'm', 'j'),1
('m', 'j', 'v'),1
('nr', 'd', 'i'),1
('i', 'r', 'a'),1
('nrfg', 'n', 'zg'),1
('n', 'zg', 'i'),1
('zg', 'i', 'n'),1
('i', 'n', 'c'),1
('c', 'a', 'nr'),1
('v', 'v', 'df'),1
('v', 'df', 'm'),1
('df', 'm', 'z'),1
('m', 'z', 'z'),1
('z', 'z', 'nr'),1
('nr', 'v', 'b'),1
('v', 'b', 't'),1
('nrfg', 'n', 'nr'),1
('s', 'v', 'vg'),1
('nr', 'nrt', 'm'),1
('v', 'zg', 'nr'),1
('zg', 'nr', 'q'),1
('nr', 'q', 'v'),1
('f', 'nr', 'i'),1
('nr', 'i', 'a'),1
('n', 'f', 'mq'),1
('f', 'mq', 'n'),1
('nr', 'v', 'nrt'),1
('v', 'nrt', 'l'),1
('nrt', 'l', 'r'),1
('l', 'r', 'nr'),1
('ns', 'nrt', 'v'),1
('v', 'nr', 'mq'),1
('nr', 'mq', 'n'),1
('vn', 'v', 'nrt'),1
('nrfg', 'nr', 'm'),1
('m', 'v', 'vg'),1
('nr', 's', 'i'),1
('s', 'i', 'm'),1
('r', 'f', 't'),1
('f', 't', 'b'),1
('t', 'b', 's'),1
('a', 'nrfg', 'c'),1
('nrfg', 'c', 'a'),1
('r', 'f', 'nr'),1
('v', 'nz', 'r'),1
('nz', 'r', 'nr'),1
('s', 'n', 'o'),1
('n', 'o', 'nr'),1
('o', 'nr', 'l'),1
('nr', 'm', 'r'),1
('n', 'a', 'ns'),1
('ns', 'v', 'ng'),1
('n', 'df', 'l'),1
('df', 'l', 'n'),1
('s', 'q', 'nz'),1
('t', 'nz', 'nr'),1
('nz', 'd', 'r'),1
('d', 'r', 'z'),1
('r', 'z', 'v'),1
('a', 'nr', 'r'),1
('nr', 'r', 'f'),1
('r', 'f', 'nz'),1
('f', 'nz', 'd'),1
('nz', 'd', 'd'),1
('c', 'v', 'nz'),1
('n', 'nrt', 'a'),1
('v', 'r', 'z'),1
('r', 'z', 'n'),1
('v', 'l', 'nrt'),1
('l', 'nrt', 'v'),1
('nrt', 'v', 'l'),1
('v', 'l', 'nz'),1
('l', 'nz', 'n'),1
('n', 'l', 'z'),1
('ng', 's', 'c'),1
('s', 'c', 'v'),1
('f', 'r', 'nr'),1
('n', 'c', 'zg'),1
('c', 'zg', 'n'),1
('zg', 'n', 's'),1
('s', 'm', 't'),1
('ng', 'd', 'm'),1
('nr', 'i', 'nr'),1
('i', 'nr', 'd'),1
('d', 'f', 'zg'),1
('f', 'zg', 'm'),1
('a', 'n', 'u'),1
('n', 'u', 'd'),1
('u', 'd', 'n'),1
('l', 'v', 'vg'),1
('v', 'vg', 'ns'),1
('vg', 'ns', 'nr'),1
('nr', 'n', 'q'),1
('v', 'd', 'vg'),1
('vg', 'n', 'f'),1
('b', 'r', 'b'),1
('r', 'b', 'n'),1
('l', 'i', 'nr'),1
('s', 'nrt', 'a'),1
('nrt', 'a', 'ns'),1
('ns', 'd', 'nrt'),1
('d', 'nrt', 'a'),1
('nrt', 'a', 'd'),1
('n', 'j', 'j'),1
('j', 'j', 't'),1
('j', 't', 'a'),1
('nr', 's', 'l'),1
('m', 'v', 'p'),1
('s', 'l', 'ns'),1
('ng', 'v', 'o'),1
('f', 'r', 'r'),1
('r', 'r', 'd'),1
('nr', 'c', 'nrt'),1
('c', 'nrt', 'v'),1
('v', 'nrt', 's'),1
('nrt', 's', 'v'),1
('n', 'l', 'u'),1
('l', 'u', 'n'),1
('nr', 'm', 't'),1
('m', 'm', 'vn'),1
('v', 'r', 'vn'),1
('r', 'vn', 'n'),1
('t', 'v', 'o'),1
('f', 't', 'd'),1
('s', 'nr', 'm'),1
('i', 't', 'mq'),1
('t', 'mq', 'n'),1
('v', 'ng', 'z'),1
('ng', 'z', 'n'),1
('ng', 'n', 'nr'),1
('c', 'n', 'c'),1
('c', 'n', 'a'),1
('nr', 's', 'nr'),1
('s', 'nr', 's'),1
('n', 'nrfg', 'c'),1
('nrfg', 'c', 'nrfg'),1
('c', 'nrfg', 'd'),1
('ns', 's', 'vn'),1
('s', 'vn', 'f'),1
('n', 'vn', 'nr'),1
('nr', 'nr', 'nrt'),1
('nr', 'nrt', 'v'),1
('l', 'd', 'ns'),1
('ns', 'a', 'm'),1
('o', 'n', 'z'),1
('s', 'q', 'n'),1
('n', 'f', 'b'),1
('b', 'ns', 'd'),1
('ns', 'd', 'vn'),1
('d', 'vn', 'nr'),1
('vn', 'nr', 'i'),1
('f', 'n', 'q'),1
('n', 'q', 'ad'),1
('q', 'ad', 'v'),1
('f', 'v', 'j'),1
('j', 'd', 'ns'),1
('b', 'ns', 'n'),1
('t', 'v', 'c'),1
('s', 'r', 'nr'),1
('n', 'nrt', 'vn'),1
('nrt', 'vn', 'v'),1
('vn', 'v', 'f'),1
('s', 'v', 'c'),1
('t', 'v', 'ad'),1
('ns', 'v', 'u'),1
('t', 't', 'nr'),1
('f', 'nr', 'ns'),1
('n', 'a', 'zg'),1
('a', 'zg', 'c'),1
('zg', 'c', 'v'),1
('nr', 'i', 'd'),1
('i', 'd', 'a'),1
('nrt', 'v', 's'),1
('v', 't', 'nrt'),1
('t', 'nrt', 'v'),1
('vn', 'vn', 'v'),1
('nr', 'nrt', 'n'),1
('r', 'n', 'z'),1
('l', 'v', 'z'),1
('z', 'z', 's'),1
('z', 's', 'n'),1
('m', 'a', 'q'),1
('q', 'n', 'f'),1
('f', 't', 'l'),1
('d', 'd', 'o'),1
('d', 'o', 'o'),1
('t', 'v', 'y'),1
('v', 'y', 'nr'),1
('y', 'nr', 'nr'),1
('c', 'd', 'vg'),1
('zg', 'm', 'zg'),1
('zg', 'nr', 'a'),1
('v', 'nz', 'a'),1
('nz', 'a', 'n'),1
('n', 'y', 'nr'),1
('y', 'nr', 'n'),1
('n', 'v', 'vq'),1
('v', 'vq', 'v'),1
('vq', 'v', 'v'),1
('t', 'v', 'nz'),1
('v', 'nz', 'l'),1
('nz', 'l', 'a'),1
('i', 'i', 'm'),1
('r', 't', 'nr'),1
('ng', 'm', 'nz'),1
('d', 'v', 'nz'),1
('t', 'r', 't'),1
('d', 'b', 'n'),1
('a', 'n', 'nrt'),1
('nrt', 'v', 't'),1
('ng', 'f', 'm'),1
('nr', 'n', 'j'),1
('j', 'v', 'vn'),1
('s', 'f', 'u'),1
('u', 'nr', 'n'),1
('m', 'f', 'z'),1
('vn', 'n', 's'),1
('a', 'vn', 'a'),1
('i', 'r', 'l'),1
('r', 'l', 'f'),1
('l', 'f', 'nr'),1
('m', 'nr', 't'),1
('nr', 't', 'nz'),1
('p', 'n', 'z'),1
('i', 'd', 'nr'),1
('d', 'nr', 't'),1
('m', 'm', 'u'),1
('n', 'df', 'c'),1
('df', 'c', 'a'),1
('a', 'i', 'l'),1
('i', 'l', 'd'),1
('r', 'a', 'i'),1
('a', 'i', 'nr'),1
('n', 'i', 'l'),1
('v', 's', 'nz'),1
('s', 'nz', 'n'),1
('nz', 'v', 'ns'),1
('i', 'n', 'ng'),1
('f', 'ns', 's'),1
('ns', 's', 's'),1
('l', 'nr', 'c'),1
('a', 't', 's'),1
('d', 'a', 'vg'),1
('a', 'vg', 'n'),1
('vg', 'n', 'd'),1
('n', 'd', 'q'),1
('d', 'q', 'd'),1
('q', 'd', 'a'),1
('ns', 'c', 'q'),1
('c', 'q', 'n'),1
('q', 'n', 'l'),1
('t', 'd', 't'),1
('ad', 'v', 'a'),1
('n', 'ns', 'ad'),1
('l', 'i', 'v'),1
('an', 'n', 'ns'),1
('v', 'c', 'an'),1
('c', 'an', 't'),1
('an', 't', 'vn'),1
('t', 'vn', 'n'),1
('ng', 'v', 'c'),1
('z', 's', 's'),1
('a', 'ng', 'nr'),1
('ng', 'nr', 'm'),1
('m', 'n', 'p'),1
('i', 'c', 'df'),1
('c', 'df', 'v'),1
('df', 'v', 'df'),1
('s', 'm', 'f'),1
('d', 'f', 'nr'),1
('nr', 't', 'f'),1
('a', 'v', 'ng'),1
('v', 'ng', 'm'),1
('nr', 'f', 's'),1
('t', 'nr', 'nr'),1
('nr', 'a', 's'),1
('a', 's', 'f'),1
('s', 'nr', 't'),1
('nr', 'a', 'z'),1
('a', 'z', 'm'),1
('nr', 'c', 'r'),1
('c', 'r', 'n'),1
('s', 'f', 'f'),1
('f', 'f', 'r'),1
('t', 'i', 'nr'),1
('t', 'nr', 'l'),1
('n', 'd', 'tg'),1
('d', 'tg', 'n'),1
('tg', 'n', 'd'),1
('nz', 'nr', 'v'),1
('v', 'nr', 'q'),1
('nr', 'q', 'a'),1
('m', 'nr', 's'),1
('s', 'vn', 'n'),1
('ns', 'ns', 'r'),1
('v', 'd', 'o'),1
('d', 'o', 'm'),1
('ns', 'v', 'z'),1
('f', 'nr', 'f'),1
('f', 'nr', 'zg'),1
('nr', 'zg', 'n'),1
('d', 'r', 'l'),1
('v', 'nrt', 'm'),1
('f', 'v', 'z'),1
('nr', 'l', 'tg'),1
('l', 'tg', 'f'),1
('tg', 'f', 'n'),1
('z', 's', 'f'),1
('l', 'nr', 't'),1
('n', 'ns', 'nr'),1
('a', 's', 'u'),1
('s', 'u', 'n'),1
('d', 't', 'nr'),1
('a', 't', 't'),1
('t', 'i', 't'),1
('i', 'v', 'i'),1
('m', 'zg', 'b'),1
('zg', 'b', 'v'),1
('n', 'ng', 'ns'),1
('ng', 'ns', 'f'),1
('n', 'ng', 'r'),1
('ng', 'r', 'a'),1
('q', 'f', 'm'),1
('l', 'v', 'mq'),1
('d', 'l', 'd'),1
('ng', 'ng', 'z'),1
('ng', 'z', 'v'),1
('d', 'a', 'j'),1
('a', 'j', 'v'),1
('ng', 'd', 'r'),1
('d', 'r', 'a'),1
('a', 'a', 'u'),1
('v', 'c', 'ns'),1
('c', 'ns', 'v'),1
('a', 'd', 'c'),1
('d', 'c', 'ns'),1
('m', 'vn', 'nr'),1
('v', 'j', 'nr'),1
('j', 'nr', 's'),1
('nr', 'd', 'c'),1
('m', 't', 'ns'),1
('t', 'ns', 'f'),1
('nr', 'f', 'q'),1
('f', 'ns', 'r'),1
('c', 'ns', 'r'),1
('l', 'd', 's'),1
('t', 'n', 'j'),1
('m', 'ns', 'ng'),1
('m', 'nr', 'r'),1
('i', 'v', 'z'),1
('d', 'v', 'zg'),1
('zg', 'v', 'zg'),1
('v', 'i', 'r'),1
('i', 'r', 'n'),1
('n', 'b', 'l'),1
('b', 'l', 'l'),1
('t', 'n', 'b'),1
('b', 'r', 'nr'),1
('r', 'nr', 's'),1
('nr', 's', 'm'),1
('d', 'a', 'b'),1
('f', 'n', 'b'),1
('nrfg', 'm', 'n'),1
('v', 'u', 'l'),1
('u', 'l', 'm'),1
('d', 'm', 'u'),1
('m', 'u', 'v'),1
('nr', 'd', 'r'),1
('r', 'f', 'a'),1
('nrfg', 'm', 'j'),1
('m', 'j', 'n'),1
('j', 'n', 'n'),1
('j', 'n', 'r'),1
('d', 'l', 'm'),1
('l', 'd', 'c'),1
('a', 'nr', 'd'),1
('m', 'd', 'f'),1
('n', 'df', 'f'),1
('df', 'f', 'ng'),1
('zg', 'v', 'nr'),1
('m', 'q', 'b'),1
('q', 'b', 'n'),1
('ns', 't', 'r'),1
('nr', 'a', 'r'),1
('zg', 'n', 'f'),1
('i', 'r', 'v'),1
('nr', 'q', 'f'),1
('t', 'r', 'nr'),1
('s', 'nr', 'l'),1
('nz', 'n', 'm'),1
('ns', 'l', 'l'),1
('a', 'nr', 't'),1
('q', 'nr', 'a'),1
('i', 'nr', 'a'),1
('q', 'nr', 't'),1
('nr', 't', 't'),1
('t', 'nr', 'ng'),1
('nr', 'ng', 'nr'),1
('ng', 'nr', 'd'),1
('n', 'z', 'i'),1
('z', 'i', 't'),1
('ns', 't', 'z'),1
('t', 'z', 'n'),1
('n', 'ng', 'i'),1
('ng', 'd', 'q'),1
('s', 'v', 'z'),1
('a', 'zg', 'z'),1
('zg', 'z', 'a'),1
('a', 'zg', 'f'),1
('zg', 'f', 'd'),1
('f', 'd', 'i'),1
('f', 'nr', 'a'),1
('nr', 'a', 'f'),1
('f', 'a', 'f'),1
('s', 'o', 'm'),1
('o', 'm', 'm'),1
('v', 'mq', 'nr'),1
('mq', 'nr', 'v'),1
('ns', 'nr', 'mq'),1
('nr', 'mq', 'c'),1
('ns', 'v', 'b'),1
('v', 'b', 'm'),1
('b', 'm', 'vn'),1
('m', 'vn', 'v'),1
('a', 'r', 's'),1
('s', 'n', 'i'),1
('q', 'ns', 'v'),1
('m', 'f', 'ad'),1
('f', 'ad', 'm'),1
('ad', 'm', 'm'),1
('d', 't', 'ad'),1
('t', 'ad', 'a'),1
('t', 'n', 'l'),1
('s', 't', 'ns'),1
('t', 'ns', 'l'),1
('ns', 'l', 'ns'),1
('ns', 'n', 'l'),1
('t', 'a', 'i'),1
('d', 'd', 'ad'),1
('d', 'ad', 'v'),1
('ad', 'v', 'f'),1
