('n', 'a', 'ng'),2
('z', 'l', 't'),2
('v', 'c', 'c'),2
('c', 'nr', 'c'),2
('n', 'm', 'vg'),2
('d', 'a', 'f'),2
('v', 'ns', 'b'),2
('m', 'nrt', 'a'),2
('s', 'n', 'ad'),2
('v', 'nrt', 'l'),2
('nrt', 'l', 'v'),2
('d', 'l', 't'),2
('v', 'nrt', 'z'),2
('z', 'n', 'ad'),2
('n', 'nrt', 'q'),2
('a', 'ns', 'vn'),2
('r', 'ad', 'v'),2
('f', 'a', 'vn'),2
('q', 't', 'a'),2
('t', 'a', 'c'),2
('n', 'nrt', 'a'),2
('a', 'd', 'ng'),2
('df', 'a', 'v'),2
('zg', 'v', 't'),2
('n', 'l', 'b'),2
('ad', 'i', 'n'),2
('n', 'ad', 'c'),2
('r', 'v', 'zg'),2
('nrt', 'nrt', 'a'),2
('mq', 'n', 'ns'),2
('m', 'l', 'd'),2
('nrt', 'l', 'n'),2
('n', 'ns', 'nrt'),2
('a', 'v', 'vg'),2
('f', 'i', 'r'),2
('i', 'r', 'd'),2
('a', 't', 'nrt'),2
('n', 'nrt', 'z'),2
('nr', 'c', 'c'),2
('n', 'ad', 'r'),2
('ad', 'd', 'v'),2
('zg', 't', 'v'),2
('r', 'ns', 'ns'),2
('ns', 'ns', 't'),2
('ns', 't', 'ns'),2
('a', 'a', 'ag'),2
('t', 'nrt', 'd'),2
('s', 'f', 'd'),2
('ns', 'nz', 'n'),2
('n', 'vg', 'a'),2
('ag', 'n', 'n'),2
('s', 'q', 'm'),2
('n', 'd', 'df'),2
('d', 'df', 'n'),2
('nrt', 'v', 'ng'),2
('t', 'c', 'd'),2
('d', 'nrt', 'd'),2
('ad', 'n', 'l'),2
('c', 'a', 'nr'),2
('nr', 's', 'b'),2
('an', 'c', 'n'),2
('r', 'ad', 'i'),2
('ad', 'i', 'v'),2
('i', 'v', 'vn'),2
('ad', 'z', 'v'),2
('v', 'n', 'tg'),2
('m', 'a', 'zg'),2
('a', 'zg', 'nr'),2
('zg', 'nr', 'd'),2
('q', 'v', 'df'),2
('df', 'a', 'n'),2
('d', 'd', 'o'),2
('m', 'nr', 'vn'),2
('nz', 'a', 'nr'),2
('t', 'v', 'u'),2
('u', 'm', 'm'),2
('n', 't', 'ad'),2
('t', 'ad', 'n'),2
('i', 'm', 'l'),2
('c', 'nrt', 'v'),2
('q', 'm', 'f'),2
('v', 'ng', 'i'),2
('n', 't', 'ng'),2
('t', 'ng', 'n'),2
('nrt', 'v', 'b'),2
('nrt', 'v', 'z'),2
('b', 'v', 'c'),2
('c', 'n', 's'),2
('nrt', 'nrt', 'l'),2
('d', 't', 'z'),2
('n', 'q', 's'),2
('vn', 'v', 'ng'),2
('nz', 't', 'd'),2
('t', 'n', 'nz'),2
('r', 'c', 'd'),2
('m', 'i', 'a'),2
('m', 'ng', 'f'),2
('t', 'v', 'an'),2
('q', 'd', 't'),2
('v', 'j', 's'),2
('j', 's', 'n'),2
('r', 'f', 'nr'),2
('v', 'a', 'p'),2
('t', 'nr', 's'),2
('v', 'a', 'nrt'),2
('d', 'nr', 'vn'),2
('nr', 'vn', 't'),2
('d', 'an', 'm'),2
('v', 'i', 'i'),2
('an', 'nr', 'n'),2
('d', 'l', 'ad'),2
('vg', 'n', 'nr'),2
('a', 'd', 'ad'),2
('ad', 'nr', 'd'),2
('v', 'nrt', 'f'),2
('z', 'm', 'z'),2
('t', 'nr', 'b'),2
('nr', 'b', 'nr'),2
('t', 'm', 'i'),2
('r', 'r', 'nr'),2
('vn', 'v', 'i'),2
('n', 'n', 'o'),2
('r', 'nr', 'f'),2
('n', 'ng', 's'),2
('ng', 'v', 'i'),2
('nrt', 'b', 'v'),2
('nrt', 'n', 'a'),2
('nr', 'v', 'an'),2
('an', 'a', 'n'),2
('f', 'n', 'nrt'),2
('f', 's', 'f'),2
('s', 'f', 'r'),2
('a', 'df', 't'),2
('df', 't', 'n'),2
('a', 'c', 't'),2
('n', 'd', 'an'),2
('d', 'an', 'a'),2
('t', 'q', 'v'),2
('b', 'a', 'nr'),2
('nr', 'g', 'v'),2
('nz', 'l', 'v'),2
('d', 'q', 't'),2
('d', 'ad', 'a'),2
('nr', 'r', 'vn'),2
('r', 'vn', 'c'),2
('ad', 'n', 't'),2
('l', 'm', 'r'),2
('s', 'nz', 'v'),2
('vn', 'nr', 'vn'),2
('ns', 'v', 'i'),2
('v', 'f', 'ad'),2
('f', 'ad', 'n'),2
('d', 'df', 'v'),2
('f', 'a', 'ag'),2
('ad', 'n', 'f'),2
('v', 'ng', 'vn'),2
('l', 'b', 'a'),2
('an', 'f', 'v'),2
('s', 'b', 'a'),2
('d', 'ad', 'vn'),2
('vn', 'a', 'm'),2
('i', 'n', 'i'),2
('c', 't', 'ns'),2
('vg', 'v', 't'),2
('v', 't', 'o'),2
('i', 'vn', 'f'),2
('ad', 'r', 'v'),2
('m', 'vn', 'f'),2
('f', 'i', 'd'),2
('m', 'r', 'nz'),2
('v', 'c', 'q'),2
('q', 'v', 'c'),2
('f', 't', 'nr'),2
('f', 'j', 'm'),2
('i', 'i', 'ns'),2
('ad', 'v', 'i'),2
('n', 'b', 'f'),2
('v', 'vn', 'i'),2
('vn', 'i', 'v'),2
('nrt', 'n', 'm'),2
('l', 'n', 'ns'),2
('z', 'v', 'df'),2
('i', 'n', 'ns'),2
('u', 'n', 'n'),2
('m', 'd', 'z'),2
('j', 'f', 'n'),2
('l', 'vn', 'a'),2
('v', 'nr', 'mq'),2
('nr', 'mq', 'd'),2
('m', 'ng', 'nr'),2
('ng', 'nr', 's'),2
('ad', 'nr', 'f'),2
('a', 't', 'z'),2
('vn', 'df', 'v'),2
('nr', 'd', 'vg'),2
('v', 'vn', 'b'),2
('q', 'r', 'nr'),2
('n', 'ns', 'i'),2
('ns', 't', 'nr'),2
('ng', 'd', 'nr'),2
('ng', 'ng', 'a'),2
('a', 'vg', 'v'),2
('v', 'i', 'ns'),2
('n', 'nz', 'c'),2
('c', 'i', 'd'),2
('i', 'd', 't'),2
('t', 't', 'c'),2
('a', 'c', 'nr'),2
('v', 'zg', 'd'),2
('m', 'mq', 'n'),2
('a', 'nz', 'r'),2
('nz', 'r', 'nr'),2
('ad', 'nr', 'nr'),2
('a', 'v', 'nrfg'),2
('ng', 'm', 'z'),2
('n', 'z', 'z'),2
('b', 'r', 'd'),2
('t', 'vn', 'a'),2
('ns', 't', 'l'),2
('a', 'r', 'vn'),2
('q', 'v', 'an'),2
('q', 'a', 'vn'),2
('a', 't', 'vn'),2
('a', 'ad', 'a'),2
('v', 'tg', 'a'),2
('nz', 'f', 'vn'),2
('n', 'vn', 'b'),2
('a', 'ns', 'r'),2
('ns', 'r', 'm'),2
('zg', 'q', 'n'),2
('ns', 'df', 'v'),2
('j', 'ns', 'd'),2
('v', 'vn', 'ad'),2
('l', 'vn', 'd'),2
('m', 'ns', 'a'),2
('a', 'nz', 'm'),2
('ns', 'a', 'd'),2
('d', 'ns', 'c'),2
('ns', 'v', 'ad'),2
('v', 'ad', 'vn'),2
('z', 'ng', 'v'),2
('v', 'ns', 'q'),2
('vn', 'v', 'c'),2
('f', 'a', 'z'),2
('t', 'vn', 'm'),2
('m', 's', 'a'),2
('v', 'm', 'nt'),2
('m', 'nt', 't'),2
('nt', 't', 'v'),2
('zg', 'vn', 'vn'),2
('vn', 'nrt', 'v'),2
('zg', 'nr', 'v'),2
('z', 'i', 'v'),2
('y', 'n', 'v'),2
('f', 'zg', 'm'),2
('m', 'm', 'c'),2
('a', 'd', 'i'),2
('nr', 'm', 'q'),2
('v', 'm', 'u'),2
('m', 'u', 'v'),2
('i', 'a', 'm'),2
('m', 'd', 'c'),2
('v', 'b', 'r'),2
('ad', 'v', 'l'),2
('d', 'm', 'c'),2
('ns', 'd', 'vn'),2
('d', 'd', 'nz'),2
('nz', 'vn', 'v'),2
('d', 'i', 't'),2
('t', 'd', 'ng'),2
('d', 'ng', 'd'),2
('n', 'y', 'n'),2
('a', 'vg', 'n'),2
('i', 'f', 's'),2
('j', 'v', 'd'),2
('d', 'vn', 'm'),2
('vn', 'm', 'c'),2
('r', 'd', 'm'),2
('zg', 'a', 'n'),2
('n', 'd', 'o'),2
('f', 'nr', 'b'),2
('v', 'z', 'z'),2
('v', 'nz', 'r'),2
('ad', 'ad', 'v'),2
('ns', 'd', 'm'),2
('r', 'z', 'v'),2
('a', 'nr', 'zg'),2
('nr', 'zg', 'd'),2
('a', 'ad', 'v'),2
('f', 'c', 'n'),2
('a', 'f', 'd'),2
('r', 'a', 'm'),2
('mq', 'n', 'm'),2
('nr', 'm', 'vn'),2
('vn', 'r', 'a'),2
('r', 'v', 'j'),2
('an', 'v', 'a'),2
('f', 'o', 'n'),2
('r', 'n', 'q'),2
('nr', 'b', 'c'),2
('s', 'l', 'a'),2
('b', 'n', 'z'),2
('ns', 'n', 'nz'),2
('d', 'ns', 'l'),2
('n', 'ns', 'z'),2
('b', 'a', 'vn'),2
('t', 'vn', 'd'),2
('u', 'v', 'ns'),2
('v', 'nz', 'ns'),2
('nz', 'ns', 'vn'),2
('m', 'vn', 'vn'),2
('b', 'm', 'vn'),2
('n', 'm', 'zg'),2
('nr', 'nr', 'ad'),2
('nr', 'ad', 'd'),2
('a', 'ag', 'a'),2
('vn', 'ad', 'nr'),2
('s', 'i', 'n'),2
('nr', 'i', 'r'),2
('r', 'q', 'v'),2
('m', 'r', 'c'),2
('r', 'c', 't'),2
('nz', 'n', 'ns'),2
('n', 'ns', 'vn'),2
('n', 'r', 'c'),2
('f', 'nr', 'ad'),2
('m', 'vn', 'c'),2
('z', 'nr', 'b'),2
('nr', 'd', 'b'),2
('d', 'a', 'b'),2
('a', 'b', 't'),2
('l', 'n', 'nz'),2
('vg', 'a', 'v'),2
('v', 'z', 'r'),2
('nz', 'n', 'f'),2
('a', 'n', 'j'),2
('j', 'a', 'v'),2
('d', 'vn', 'f'),2
('m', 'nr', 'z'),2
('b', 'a', 'd'),2
('m', 'ns', 't'),2
('u', 'm', 'v'),2
('v', 't', 'rz'),2
('v', 'an', 'm'),2
('a', 'd', 's'),2
('an', 'v', 'c'),2
('n', 'p', 'a'),2
('r', 'd', 't'),2
('t', 'nr', 'i'),2
('s', 'z', 'm'),2
('ng', 'v', 'f'),2
('d', 'd', 'an'),2
('d', 'an', 'v'),2
('df', 'n', 'a'),2
('m', 'v', 'an'),2
('an', 'n', 'an'),2
('v', 'c', 'vn'),2
('nr', 'an', 'v'),2
('s', 'nr', 'l'),2
('m', 'nr', 'l'),2
('vn', 'a', 'vn'),2
('an', 'd', 'c'),2
('ns', 'n', 'c'),2
('n', 'f', 'u'),2
('nr', 'l', 's'),2
('s', 'r', 't'),2
('n', 'i', 'vn'),2
('v', 'd', 'mq'),2
('mq', 't', 'n'),2
('f', 't', 'm'),2
('b', 'n', 's'),2
('u', 'v', 's'),2
('nt', 's', 'v'),2
('ad', 'v', 'ns'),2
('l', 'm', 'zg'),2
('t', 'f', 't'),2
('f', 'ng', 'ng'),2
('ng', 'ng', 'ng'),2
('t', 'a', 's'),2
('nr', 'd', 'q'),2
('q', 'vn', 'f'),2
('t', 'i', 'nr'),2
('n', 'i', 'q'),2
('v', 'nr', 'nrfg'),2
('s', 'ns', 's'),2
('n', 'f', 'nrt'),2
('m', 'vg', 'n'),2
('nrt', 'a', 'a'),2
('a', 'v', 'p'),2
('z', 'm', 'd'),2
('f', 'd', 'l'),2
('v', 's', 'u'),2
('v', 'n', 'vq'),2
('s', 'a', 'ns'),2
('n', 'f', 'p'),2
('f', 'p', 'n'),2
('c', 'o', 'n'),2
('n', 'l', 'ng'),2
('t', 'v', 'nrfg'),2
('d', 't', 's'),2
('t', 's', 'a'),2
('c', 'nz', 'n'),2
('r', 'nr', 'i'),2
('a', 's', 'r'),2
('n', 'a', 'o'),2
('a', 'o', 'o'),2
('t', 'm', 'f'),2
('r', 'i', 'a'),2
('s', 'n', 'r'),2
('v', 'nr', 'g'),2
('s', 'v', 'zg'),2
('v', 'n', 'rz'),2
('n', 'rz', 'n'),2
('m', 'vn', 'm'),2
('zg', 't', 'd'),2
('q', 'r', 'r'),2
('r', 'r', 'd'),2
('l', 'r', 'r'),2
('m', 'df', 'v'),2
('n', 'r', 'q'),2
('b', 'n', 'l'),2
('n', 'nz', 'b'),2
('n', 'm', 'j'),2
('n', 'vg', 'vg'),2
('n', 'df', 'a'),2
('m', 'm', 'i'),2
('df', 'n', 'm'),2
('nz', 'nr', 'a'),2
('v', 'c', 'zg'),2
('t', 'f', 's'),2
('t', 'd', 'z'),2
('m', 'r', 'ns'),2
('ns', 'c', 'r'),2
('c', 'r', 'm'),2
('f', 't', 'c'),2
('a', 'g', 'n'),2
('ng', 'n', 'z'),2
('v', 'z', 't'),2
('f', 'nr', 's'),2
('n', 'b', 'nrt'),2
('n', 'tg', 'n'),2
('b', 'q', 'v'),2
('s', 't', 'ns'),2
('q', 'n', 'b'),2
('n', 's', 'ns'),2
('t', 'f', 'nr'),2
('f', 'nr', 'ns'),2
('m', 'q', 's'),2
('f', 'm', 'q'),2
('f', 'nr', 'ng'),2
('t', 't', 's'),2
('s', 'n', 'nz'),2
('s', 'v', 'vg'),2
('v', 'vg', 'm'),2
('ns', 'l', 'a'),2
('ns', 'f', 'nr'),2
('n', 'ng', 'd'),2
('d', 'z', 'm'),2
('r', 'nr', 't'),2
('q', 'a', 't'),2
('c', 'd', 'ns'),2
('a', 'q', 'nrt'),2
('v', 'n', 'e'),2
('n', 'zg', 'zg'),2
('v', 'e', 'n'),2
('e', 'n', 'v'),2
('ng', 't', 'n'),2
('g', 'n', 'n'),2
('nz', 'ns', 'v'),2
('ns', 'c', 'n'),2
('r', 'vn', 'f'),2
('d', 'i', 's'),2
('i', 's', 'v'),2
('q', 'd', 'i'),2
('z', 'l', 'n'),2
('b', 'b', 'm'),2
('nz', 'v', 'r'),2
('n', 'o', 'n'),2
('q', 'nr', 's'),2
('an', 'v', 'f'),2
('d', 'i', 'l'),2
('f', 'l', 'a'),2
('c', 'b', 'v'),2
('r', 'zg', 'm'),2
('m', 'c', 'nr'),2
('ag', 'n', 'nr'),2
('vg', 'm', 'a'),2
('r', 'v', 'ng'),2
('m', 't', 'r'),2
('t', 'r', 'r'),2
('v', 'b', 'i'),2
('b', 'i', 'v'),2
('f', 'v', 'ng'),2
('s', 'nr', 'a'),2
('f', 'o', 'v'),2
('n', 'zg', 'l'),2
('s', 'n', 'ng'),2
('n', 'ng', 'i'),2
('a', 't', 'l'),2
('j', 's', 'd'),2
('v', 'a', 'df'),2
('s', 'vg', 'v'),2
('n', 'a', 'zg'),2
('n', 'g', 'n'),2
('nr', 'ng', 'a'),2
('v', 'u', 'r'),2
('u', 'r', 'n'),2
('nr', 'ns', 't'),2
('d', 'q', 'a'),2
('v', 'r', 'zg'),2
('v', 'vg', 'j'),2
('m', 'v', 'ag'),2
('m', 'l', 'c'),2
('nz', 'f', 'm'),2
('j', 'nr', 'n'),2
('s', 'nr', 't'),2
('t', 'n', 'j'),2
('v', 'nr', 'ag'),2
('t', 'nr', 'r'),2
('b', 'm', 'f'),2
('c', 'i', 'n'),2
('ns', 'r', 'a'),2
('q', 'm', 'q'),2
('l', 's', 'm'),2
('r', 'd', 'c'),2
('m', 'f', 'r'),2
('i', 't', 'd'),2
('f', 's', 'c'),2
('c', 'c', 'v'),2
('v', 'g', 'ng'),2
('g', 'ng', 'v'),2
('nr', 'q', 't'),2
('m', 'v', 'nrfg'),2
('nrfg', 'a', 'n'),2
('nr', 'c', 'l'),2
('d', 'n', 'nrfg'),2
('s', 's', 't'),2
('s', 't', 'nr'),2
('v', 'nz', 'zg'),2
('v', 'm', 'nrfg'),2
('n', 'n', 'mq'),2
('z', 'vn', 'v'),2
('f', 'v', 'nrfg'),2
('v', 's', 'nz'),2
('d', 'r', 'm'),2
('q', 'n', 'c'),2
('nz', 'v', 'vn'),2
('nr', 'j', 'm'),2
('v', 'zg', 'zg'),2
('m', 'nrfg', 'v'),2
('v', 'a', 'nrfg'),2
('t', 'nrfg', 'v'),2
('n', 'r', 'nz'),2
('vn', 'a', 'l'),2
('ns', 't', 'd'),2
('t', 'p', 'nr'),2
('n', 'f', 'j'),2
('n', 'nrfg', 'a'),2
('tg', 'nr', 'v'),2
('n', 'b', 'i'),2
('ns', 'nz', 'v'),2
('v', 'f', 'ng'),2
('n', 'r', 'ng'),2
('r', 'ng', 'v'),2
('f', 's', 'r'),2
('s', 'r', 'nr'),2
('m', 'p', 'n'),2
('nr', 'ng', 'f'),2
('v', 'tg', 'v'),2
('g', 'd', 'v'),2
('d', 'm', 'ng'),2
('l', 's', 'd'),2
('d', 'q', 's'),2
('q', 's', 'nr'),2
('nr', 'd', 'j'),2
('e', 'v', 'nr'),2
('m', 'r', 'nr'),2
('l', 's', 'b'),2
('df', 's', 'v'),2
('f', 'r', 'm'),2
('n', 'vn', 'c'),2
('j', 'f', 'v'),2
('s', 's', 'a'),2
('a', 'l', 'f'),2
('a', 'nr', 'ng'),2
('q', 'v', 'z'),2
('a', 'p', 'l'),2
('n', 'q', 'q'),2
('nr', 'f', 'l'),2
('v', 's', 'ad'),2
('v', 'zg', 'f'),2
('f', 'ns', 'f'),2
('s', 'o', 'n'),2
('n', 't', 'zg'),2
('vn', 'a', 't'),2
('b', 'b', 'b'),2
('s', 'q', 'a'),2
('vn', 'nr', 'm'),2
('l', 'd', 't'),2
('v', 'nt', 'a'),2
('ns', 'f', 'ns'),2
('vn', 'n', 'ns'),2
('l', 'v', 'zg'),2
('nr', 'b', 'l'),2
('v', 'ns', 'nrt'),2
('nrt', 'nr', 'n'),2
('t', 'm', 'b'),2
('ns', 'l', 'ns'),2
('l', 'ns', 'a'),2
('d', 't', 'q'),2
('q', 'q', 'd'),2
('l', 'l', 'nr'),2
('m', 'ns', 'ns'),2
('l', 'z', 'nr'),2
('f', 'l', 'f'),2
('c', 't', 'm'),2
('l', 't', 't'),2
('n', 'i', 'nrt'),2
('ns', 'ng', 'nr'),2
('ng', 'nr', 'd'),2
('d', 's', 'd'),2
('v', 'vn', 'q'),2
('f', 'd', 'p'),2
('a', 'an', 'nr'),2
('r', 'n', 'vn'),2
('t', 'a', 'l'),2
('v', 'd', 'nt'),2
('d', 'nt', 'n'),2
('v', 'y', 'n'),2
('c', 'n', 'nrt'),2
('i', 'a', 'ns'),2
('nr', 'ng', 'm'),2
('nt', 'a', 'ns'),2
('b', 'nr', 'm'),2
('zg', 'v', 'l'),2
('nt', 'd', 'v'),2
('m', 'zg', 's'),2
('ns', 'ng', 'a'),2
('ns', 'f', 'm'),2
('n', 'vn', 'z'),2
('i', 'nz', 'v'),2
('s', 'n', 'zg'),2
('a', 'ad', 'i'),2
('d', 'o', 'n'),2
('q', 'nr', 'a'),2
('nr', 'm', 's'),2
('ag', 'a', 'a'),2
('j', 'v', 'a'),2
('d', 'm', 'i'),2
('m', 'i', 'q'),2
('n', 'a', 'nt'),2
('a', 'nt', 'v'),2
('z', 'vn', 'n'),2
('ns', 's', 't'),2
('v', 'c', 'mq'),2
('c', 'mq', 'a'),2
('v', 'n', 'p'),2
('s', 't', 'a'),2
('l', 'i', 'a'),2
('i', 'a', 'vn'),2
('a', 'r', 'i'),2
('e', 'v', 'n'),2
('n', 'ns', 'zg'),2
('b', 'vn', 'vn'),2
('m', 't', 'vn'),2
('n', 'ad', 'nr'),2
('ad', 'nr', 'n'),2
('nr', 'nz', 'm'),2
('m', 'vn', 'r'),2
('c', 'i', 'a'),2
('m', 'nz', 'nz'),2
('mq', 'v', 'd'),2
('t', 'f', 'f'),2
('i', 'vn', 'n'),2
('q', 'l', 'l'),2
('v', 'j', 'nr'),2
('s', 's', 'f'),2
('t', 'd', 'b'),2
('v', 'zg', 'i'),2
('a', 'nt', 'n'),2
('s', 't', 's'),2
('v', 'nrfg', 'f'),2
('m', 'zg', 'm'),2
('l', 'b', 'nz'),2
('v', 'q', 'q'),2
('c', 'n', 'ns'),2
('f', 'ns', 'r'),2
('l', 'r', 'nr'),2
('l', 'm', 'd'),2
('vn', 'nr', 'b'),2
('r', 'n', 'ad'),2
('r', 't', 'r'),2
('r', 'b', 'n'),2
('z', 'nr', 'a'),2
('v', 'f', 'u'),2
('nrfg', 'n', 'b'),2
('b', 's', 'nr'),2
('d', 'u', 'v'),2
('l', 'v', 'vg'),2
('q', 'nr', 'd'),2
('n', 'i', 'c'),2
('l', 'd', 'r'),2
('i', 'd', 'f'),2
('f', 'f', 's'),2
('f', 's', 'd'),2
('m', 'v', 'nz'),2
('vn', 'm', 'a'),2
('t', 'nz', 'n'),2
('vn', 'z', 'n'),2
('q', 'v', 'r'),2
('a', 'vn', 'vn'),2
('ng', 'c', 'n'),2
('nz', 'nz', 'n'),2
('v', 's', 'nrt'),2
('b', 'z', 'n'),2
('nr', 'nrt', 'l'),2
('n', 'nrt', 'm'),2
('f', 'q', 'nr'),2
('u', 'r', 'v'),2
('m', 'm', 'z'),2
('n', 'ng', 'nr'),2
('nt', 'v', 'a'),2
('s', 'vn', 'n'),2
('b', 'zg', 'm'),2
('r', 'df', 'v'),2
('r', 'v', 'mq'),2
('t', 'd', 'l'),2
('q', 'n', 'q'),2
('z', 'f', 'nr'),2
('nr', 'z', 'z'),2
('f', 'v', 'p'),2
('f', 'a', 'f'),2
('e', 'v', 'v'),2
('c', 'l', 'nr'),2
('nt', 'm', 'a'),2
('v', 'i', 'r'),2
('s', 'a', 'l'),2
('ns', 'n', 'z'),2
('t', 'nt', 'n'),2
('vn', 'r', 'nr'),2
('c', 'v', 'ng'),2
('t', 'nt', 'v'),2
('m', 'i', 'nr'),2
('an', 'l', 'nr'),2
('v', 'ng', 's'),2
('ng', 's', 'n'),2
('s', 'm', 'c'),2
('r', 'i', 'nz'),2
('l', 'ns', 'n'),2
('l', 'v', 'mq'),2
('nz', 'a', 'n'),2
('n', 'nr', 'ad'),2
('ng', 'n', 'nr'),2
('q', 'a', 'nr'),2
('d', 'n', 'p'),2
('n', 'p', 'v'),2
('v', 'o', 'v'),2
('f', 'u', 'm'),2
('b', 'nz', 'n'),2
('u', 'n', 'f'),2
('r', 'q', 'n'),2
('r', 'i', 'n'),2
('v', 'l', 'df'),2
('l', 'df', 'nr'),2
('df', 'nr', 'v'),2
('m', 'i', 'm'),2
('n', 'b', 'ad'),2
('r', 'nr', 'c'),2
('s', 'nt', 'v'),2
('z', 'a', 'nr'),2
('nrt', 'v', 't'),2
('ns', 'r', 'nr'),2
('r', 'nr', 'm'),2
('nr', 'l', 'i'),2
('s', 's', 'd'),2
('nr', 'a', 'vn'),2
('g', 'v', 'a'),2
('m', 'nrt', 'n'),2
('c', 'a', 'm'),2
('m', 'j', 'v'),2
('z', 'm', 'a'),2
('d', 'l', 's'),2
('q', 'm', 'ns'),2
('ns', 'ng', 'd'),2
('s', 'r', 'a'),2
('t', 'l', 't'),2
('j', 'v', 'ns'),2
('v', 'd', 'vg'),2
('z', 'ns', 'n'),2
('v', 'l', 'q'),2
('m', 'ad', 'v'),2
('ad', 'f', 'v'),2
('l', 't', 'nr'),2
('an', 'v', 'm'),2
('i', 'n', 'l'),2
('mq', 'n', 'nr'),2
('q', 'r', 'n'),2
('v', 'r', 'z'),2
('s', 'f', 'm'),2
('ns', 'ng', 't'),2
('n', 'd', 'mq'),2
('i', 'c', 'v'),2
('ns', 'nr', 'm'),2
('ns', 'nr', 't'),2
('nr', 'f', 'i'),2
('f', 'd', 'f'),2
('d', 'l', 'ns'),2
('nr', 'nr', 'z'),2
('v', 'q', 'nz'),2
('d', 'j', 'v'),2
('n', 'l', 'ad'),2
('a', 'nr', 'vn'),2
('d', 'f', 't'),2
('m', 'nz', 't'),2
('c', 's', 'n'),2
('l', 'r', 'a'),2
('t', 'l', 'a'),2
('m', 'nz', 'd'),2
('f', 'g', 'n'),2
('l', 'l', 'f'),2
('f', 'd', 'ad'),2
('an', 'm', 'n'),2
('m', 'l', 'vn'),2
('vn', 'd', 'f'),2
('f', 'c', 'f'),2
('v', 'nrfg', 'r'),2
('nrfg', 'r', 'v'),2
('v', 'r', 'nt'),2
('n', 'u', 'a'),2
('ng', 'v', 'vn'),2
('m', 'f', 'f'),2
('nr', 'a', 'f'),2
('mq', 'v', 'm'),2
('m', 'n', 'mq'),2
('v', 'zg', 'b'),2
('n', 'q', 'i'),2
('zg', 'n', 'f'),2
('t', 'a', 'f'),2
('n', 'nz', 'vn'),2
('m', 'v', 'p'),2
('d', 'z', 'l'),2
('m', 'd', 'vn'),2
('vn', 'q', 'v'),2
('v', 'o', 't'),2
('i', 'c', 'nr'),2
('r', 'c', 'nr'),2
('v', 'e', 'v'),2
('v', 'vn', 'an'),2
('t', 'v', 'ng'),2
('s', 'n', 'nrt'),2
('nr', 'zg', 'm'),2
('nt', 'nr', 'n'),2
('vn', 't', 't'),2
('r', 'p', 'v'),2
('t', 'q', 'nr'),2
('n', 'nz', 'r'),2
('mq', 'f', 'v'),2
('n', 'ns', 'r'),2
('a', 'q', 'q'),2
('v', 'o', 'nr'),2
('df', 'v', 'l'),2
('d', 'df', 'nr'),2
('df', 'nr', 'a'),2
('m', 'q', 'ns'),2
('u', 'd', 'nr'),2
('t', 's', 'i'),2
('a', 'r', 'ad'),2
('r', 'vn', 't'),2
('nr', 'i', 'zg'),1
('i', 'zg', 's'),1
('zg', 's', 'v'),1
('ns', 'ns', 'c'),1
('vg', 'n', 'f'),1
('n', 'tg', 'm'),1
('tg', 'm', 'nr'),1
('t', 's', 'nr'),1
('l', 'nr', 'z'),1
('q', 't', 'z'),1
('n', 'nz', 'u'),1
('nz', 'u', 'd'),1
('nz', 'l', 't'),1
('nz', 'n', 't'),1
('s', 'ns', 'q'),1
('ns', 'q', 'ng'),1
('q', 'ng', 'nr'),1
('nr', 'z', 'a'),1
('z', 'a', 's'),1
('q', 'n', 'u'),1
('v', 'ns', 'ng'),1
('z', 'n', 'yg'),1
('n', 'yg', 'a'),1
('yg', 'a', 'n'),1
('d', 'q', 'r'),1
('n', 'ns', 'b'),1
('s', 'f', 'z'),1
('u', 'm', 'nr'),1
('nr', 'r', 'l'),1
('zg', 'v', 'ng'),1
('a', 'nr', 'df'),1
('nr', 'df', 'n'),1
('v', 'r', 'e'),1
('r', 'e', 'm'),1
('e', 'm', 'nr'),1
('f', 'r', 's'),1
('r', 's', 'a'),1
('d', 'n', 'u'),1
('u', 'v', 't'),1
('nr', 'nrt', 'nrt'),1
('nrt', 'nrt', 'd'),1
('ns', 'n', 'nrt'),1
('c', 'vn', 'd'),1
('s', 'vn', 'r'),1
('nr', 'nr', 'ng'),1
('ns', 'v', 'tg'),1
('tg', 'nr', 'z'),1
('nr', 'ns', 'q'),1
('d', 'a', 'g'),1
('a', 'g', 'j'),1
('g', 'j', 's'),1
('vn', 'm', 'nrt'),1
('m', 'nrt', 'd'),1
('t', 'nrt', 'i'),1
('d', 'b', 'ns'),1
('nr', 'nrt', 'ns'),1
('nrt', 'ns', 'n'),1
('nrt', 'c', 'a'),1
('q', 'b', 'nr'),1
('b', 'nr', 's'),1
('s', 'vn', 'z'),1
('vn', 't', 'nr'),1
('nrt', 'nr', 'nr'),1
('nz', 'nr', 'l'),1
('f', 'd', 'nz'),1
('nr', 'm', 'g'),1
('m', 'g', 'j'),1
('i', 'v', 'b'),1
('t', 'df', 'r'),1
('v', 'ng', 'u'),1
('ng', 'u', 'nrt'),1
('u', 'nrt', 'm'),1
('j', 'd', 'ns'),1
('nr', 'an', 'm'),1
('d', 'f', 'z'),1
('t', 'q', 'an'),1
('q', 'an', 'n'),1
('v', 'nr', 'yg'),1
('nr', 'yg', 'd'),1
('yg', 'd', 'n'),1
('a', 'nr', 'j'),1
('j', 'n', 'r'),1
