('nz', 'nrt', 'v'),1
('i', 'nrt', 'nr'),1
('nrt', 'nr', 'l'),1
('l', 'q', 'n'),1
('mq', 'a', 'a'),1
('mq', 'v', 's'),1
('v', 'f', 'mq'),1
('f', 'mq', 'n'),1
('n', 'vg', 'l'),1
('vg', 'l', 'v'),1
('s', 'f', 'b'),1
('z', 'c', 'nr'),1
('t', 'nr', 'j'),1
('nr', 'j', 'v'),1
('j', 'v', 't'),1
('d', 'd', 'j'),1
('r', 'n', 'z'),1
('z', 'v', 'nz'),1
('v', 's', 'i'),1
('s', 'i', 'i'),1
('i', 'i', 'b'),1
('i', 'b', 'nr'),1
('b', 'nr', 'd'),1
('zg', 't', 'm'),1
('a', 'm', 'c'),1
('nr', 'q', 'ns'),1
('q', 'ns', 'a'),1
('v', 'b', 'nz'),1
('b', 'nz', 'nz'),1
('nz', 'nz', 'df'),1
('nz', 'df', 'nz'),1
('df', 'nz', 'n'),1
('t', 'mq', 't'),1
('mq', 't', 'n'),1
('n', 'nz', 'c'),1
('nz', 'c', 'v'),1
('a', 'd', 'i'),1
('d', 'i', 'a'),1
('v', 'l', 'e'),1
('l', 'e', 'v'),1
('e', 'v', 'd'),1
('t', 'l', 'd'),1
('d', 'l', 'a'),1
('nz', 'nz', 'nrt'),1
('nz', 'nrt', 'n'),1
('f', 't', 'p'),1
('t', 'p', 'nz'),1
('p', 'nz', 's'),1
('nz', 's', 'm'),1
('d', 'vn', 'l'),1
('l', 'ad', 'vn'),1
('f', 'n', 'ng'),1
('b', 'n', 'q'),1
('a', 'b', 'a'),1
('f', 'z', 'r'),1
('l', 'nr', 'i'),1
('v', 'zg', 'm'),1
('ns', 'nr', 'p'),1
('nr', 'p', 'm'),1
('nr', 's', 'f'),1
('m', 'm', 'i'),1
('ns', 'a', 'q'),1
('a', 'q', 's'),1
('v', 'ng', 'vn'),1
('ng', 'vn', 'm'),1
('d', 'ns', 'm'),1
('d', 'c', 'm'),1
('v', 'z', 'r'),1
('f', 'd', 'l'),1
('f', 'nr', 'mq'),1
('v', 'a', 'df'),1
('c', 'l', 'a'),1
('v', 'b', 'd'),1
('b', 'd', 'vg'),1
('vg', 'n', 'q'),1
('a', 'v', 'p'),1
('nz', 't', 't'),1
('m', 'c', 's'),1
('a', 'nr', 'c'),1
('c', 'n', 's'),1
('i', 'nr', 'l'),1
('a', 'c', 'l'),1
('c', 'l', 't'),1
('t', 'nr', 'z'),1
('z', 'z', 'v'),1
('df', 'a', 'd'),1
('n', 'f', 'nrt'),1
('nrt', 'v', 's'),1
('ns', 'vn', 'ad'),1
('vn', 'ad', 'nr'),1
('q', 'v', 'zg'),1
('zg', 'i', 'q'),1
('i', 'q', 'a'),1
('q', 'a', 't'),1
('nz', 'd', 'a'),1
('j', 'm', 'f'),1
('m', 'f', 'g'),1
('g', 'v', 'nz'),1
('nr', 'r', 'f'),1
('r', 'f', 'g'),1
('g', 'n', 'v'),1
('v', 'm', 'y'),1
('m', 'y', 'n'),1
('y', 'n', 'd'),1
('nz', 'a', 'r'),1
('m', 'b', 'a'),1
('a', 'b', 'm'),1
('m', 'b', 'nz'),1
('b', 'z', 'v'),1
('l', 'f', 'd'),1
('ad', 'v', 'r'),1
('d', 'ad', 'a'),1
('ad', 'a', 'd'),1
('n', 'v', 'y'),1
('v', 'y', 'nr'),1
('y', 'nr', 'v'),1
('ad', 'n', 'ns'),1
('n', 'f', 'u'),1
('u', 'm', 'm'),1
('nz', 'v', 'c'),1
('vn', 'n', 'ad'),1
('n', 'ad', 'c'),1
('v', 't', 'o'),1
('t', 'o', 'n'),1
('vn', 'm', 'r'),1
('ad', 'vn', 'z'),1
('vn', 'z', 'v'),1
('v', 'i', 'b'),1
('vn', 'n', 'z'),1
('a', 'v', 'b'),1
('ns', 'd', 'vn'),1
('v', 'an', 'm'),1
('ad', 'n', 'l'),1
('f', 'a', 'i'),1
('vn', 'vn', 'z'),1
('r', 'i', 'a'),1
('a', 'nr', 'mq'),1
('nr', 'mq', 'f'),1
('mq', 'f', 'n'),1
('vn', 'l', 's'),1
('l', 's', 's'),1
('m', 'q', 't'),1
('q', 't', 't'),1
('ng', 't', 'v'),1
('r', 'nt', 'v'),1
('nz', 'n', 'f'),1
('f', 'r', 'nz'),1
('nz', 'v', 'l'),1
('l', 'm', 'nz'),1
('m', 'nz', 'an'),1
('nz', 'an', 'n'),1
('n', 'r', 'c'),1
('d', 'c', 'nr'),1
('c', 'nr', 'vn'),1
('v', 'an', 'vn'),1
('an', 'vn', 'vn'),1
('vn', 'q', 'm'),1
('s', 'i', 'm'),1
('i', 'm', 'm'),1
('v', 'q', 'nt'),1
('q', 'nt', 'n'),1
('f', 'i', 'b'),1
('t', 'a', 'nz'),1
('v', 'a', 'nz'),1
('a', 'nz', 'nr'),1
('nz', 'nr', 'zg'),1
('zg', 'v', 'z'),1
('d', 'm', 'c'),1
('i', 'd', 'vn'),1
('n', 'd', 'j'),1
('d', 'j', 'm'),1
('j', 'm', 'q'),1
('q', 'm', 'q'),1
('m', 'a', 'i'),1
('a', 'i', 't'),1
('d', 'a', 'nz'),1
('a', 'nz', 'm'),1
('b', 'n', 'zg'),1
('nz', 'f', 'v'),1
('v', 'o', 's'),1
('o', 's', 'v'),1
('f', 'n', 'nz'),1
('n', 'nz', 'ns'),1
('nz', 'ns', 'f'),1
('a', 'a', 'c'),1
('c', 'a', 't'),1
('v', 'an', 'q'),1
('an', 'q', 'n'),1
('n', 'n', 'o'),1
('n', 'mq', 'n'),1
('mq', 'n', 'z'),1
('ns', 'n', 'c'),1
('m', 'd', 'b'),1
('q', 'm', 'i'),1
('m', 'i', 'd'),1
('zg', 'b', 'n'),1
('r', 'n', 'q'),1
('zg', 'b', 'nr'),1
('a', 'nz', 'd'),1
('nz', 'd', 's'),1
('t', 'n', 'nrt'),1
('l', 'l', 'nrt'),1
('nrt', 'v', 'ad'),1
('v', 'nrt', 'q'),1
('nrt', 'q', 'v'),1
('nr', 'l', 's'),1
('l', 's', 'b'),1
('b', 'v', 'z'),1
('v', 'm', 'nt'),1
('m', 'nt', 't'),1
('nt', 't', 'n'),1
('s', 'v', 'nrt'),1
('nrt', 'd', 'd'),1
('d', 'd', 's'),1
('n', 'vg', 'f'),1
('vg', 'f', 'v'),1
('nt', 'n', 'c'),1
('n', 'i', 'b'),1
('n', 'd', 'g'),1
('d', 'g', 'v'),1
('g', 'v', 'n'),1
('r', 'f', 'm'),1
('l', 'r', 'r'),1
('r', 'r', 't'),1
('n', 'z', 'z'),1
('z', 'v', 'g'),1
('v', 'g', 'ng'),1
('g', 'ng', 'v'),1
('f', 'v', 'nrfg'),1
('nrfg', 'v', 'd'),1
('zg', 'm', 'v'),1
('s', 'nr', 'q'),1
('f', 'n', 'ad'),1
('n', 'ad', 't'),1
('ad', 't', 'a'),1
('a', 'f', 'd'),1
('l', 'a', 'a'),1
('i', 'a', 'r'),1
('a', 'r', 't'),1
('nz', 'vn', 'v'),1
('n', 'i', 't'),1
('v', 'ad', 't'),1
('ad', 't', 'n'),1
('a', 'an', 'v'),1
('nr', 'n', 'j'),1
('j', 'm', 't'),1
('r', 'd', 'j'),1
('vg', 'm', 'a'),1
('v', 'p', 'a'),1
('p', 'a', 'q'),1
('a', 'q', 'a'),1
('c', 'd', 'a'),1
('d', 'a', 'q'),1
('a', 'q', 't'),1
('q', 't', 'm'),1
('n', 'nr', 'p'),1
('nr', 'p', 'n'),1
('nr', 'ns', 't'),1
('vn', 'nr', 'a'),1
('f', 'nr', 'nrt'),1
('nrt', 'l', 'nr'),1
('l', 'nr', 'l'),1
('d', 'a', 'c'),1
('m', 'd', 'z'),1
('z', 'l', 'nr'),1
('t', 'r', 'm'),1
('i', 'nz', 'm'),1
('n', 'p', 'ns'),1
('p', 'ns', 'n'),1
('l', 'd', 'g'),1
('d', 'g', 'm'),1
('g', 'm', 'n'),1
('ng', 'a', 'ns'),1
('n', 'm', 'vg'),1
('m', 'vg', 'q'),1
('r', 'r', 'l'),1
('l', 't', 'r'),1
('t', 'r', 'd'),1
('a', 'j', 'm'),1
('nr', 'm', 'u'),1
('m', 'u', 'v'),1
('q', 'n', 'b'),1
('n', 'q', 'ns'),1
('an', 'd', 'n'),1
('n', 'l', 'z'),1
('l', 'z', 'v'),1
('m', 'q', 'd'),1
('p', 'v', 'df'),1
('m', 'z', 'a'),1
('f', 'r', 'm'),1
('l', 'm', 'm'),1
('u', 'a', 'v'),1
('nz', 's', 'l'),1
('m', 'l', 'd'),1
('c', 'f', 'a'),1
('s', 'nr', 'l'),1
('a', 'm', 'q'),1
('m', 'q', 'i'),1
('q', 'i', 'd'),1
('i', 'd', 'l'),1
('m', 'vn', 'vn'),1
('a', 'r', 'b'),1
('r', 'b', 'v'),1
('s', 'v', 'b'),1
('v', 'b', 'r'),1
('a', 'f', 's'),1
('p', 'm', 'm'),1
('d', 'd', 'c'),1
('c', 'a', 'r'),1
('c', 'r', 'm'),1
('ng', 'nr', 'nr'),1
('d', 'm', 'f'),1
('b', 'l', 'v'),1
('v', 'r', 'mq'),1
('r', 'mq', 'n'),1
('a', 'l', 'm'),1
('d', 'nr', 'vn'),1
('vn', 'm', 'c'),1
('nr', 'nr', 'i'),1
('n', 'ng', 'm'),1
('b', 'v', 'j'),1
('j', 'nr', 'n'),1
('vn', 'a', 'l'),1
('f', 'm', 'df'),1
('m', 'df', 'r'),1
('df', 'r', 'a'),1
('t', 'd', 'ng'),1
('d', 'ng', 'v'),1
('s', 'nr', 't'),1
('d', 'b', 'nr'),1
('ns', 'ns', 's'),1
('d', 'a', 'z'),1
('o', 't', 'n'),1
('t', 's', 'f'),1
('a', 'd', 'vn'),1
('vn', 'l', 'd'),1
('z', 'vn', 'v'),1
('t', 'd', 'd'),1
('n', 'v', 'p'),1
('d', 'an', 'a'),1
('an', 'a', 'nr'),1
('f', 'nz', 'n'),1
('nr', 'i', 'u'),1
('i', 'u', 'n'),1
('q', 'a', 'vn'),1
('n', 'd', 'an'),1
('d', 'an', 'vn'),1
('an', 'vn', 'n'),1
('n', 'a', 'an'),1
('a', 'an', 'n'),1
('an', 'n', 't'),1
('t', 'i', 'nr'),1
('i', 'nr', 'vn'),1
('ns', 't', 'b'),1
('t', 'b', 'b'),1
('b', 'b', 'd'),1
('b', 'd', 'l'),1
('t', 't', 'i'),1
('a', 'n', 'ng'),1
('n', 'ng', 'i'),1
('ng', 'i', 'm'),1
('m', 'ad', 'd'),1
('ad', 'd', 'ad'),1
('l', 'm', 'j'),1
('m', 'j', 'm'),1
('d', 'd', 'nz'),1
('mq', 'nr', 'v'),1
('nr', 'i', 'c'),1
('l', 't', 's'),1
('nr', 'b', 'nr'),1
('b', 'nr', 'l'),1
('nr', 'c', 'vn'),1
('n', 'a', 'c'),1
('t', 'an', 'l'),1
('v', 'ad', 'nr'),1
('l', 'b', 'd'),1
('s', 'd', 'm'),1
('zg', 'n', 'nr'),1
('b', 'd', 'd'),1
('a', 'r', 'l'),1
('r', 'l', 'ad'),1
('d', 'an', 'm'),1
('nr', 'n', 'ng'),1
('d', 'i', 't'),1
('d', 'l', 'nz'),1
('l', 'nz', 'nr'),1
('v', 'nr', 'mq'),1
('nr', 'm', 'ad'),1
('m', 'ad', 'n'),1
('ad', 'n', 'i'),1
('l', 's', 'nr'),1
('ns', 'l', 'a'),1
('r', 'f', 'd'),1
('a', 'ns', 'vn'),1
('a', 'vg', 'n'),1
('a', 'd', 's'),1
('d', 's', 'a'),1
('b', 'b', 'nr'),1
('a', 'b', 'n'),1
('v', 'n', 'h'),1
('n', 'h', 'vn'),1
('h', 'vn', 'v'),1
('f', 'a', 'z'),1
('ns', 's', 'd'),1
('s', 'd', 'z'),1
('ns', 'm', 'a'),1
('i', 'f', 'n'),1
('nr', 'f', 't'),1
('f', 't', 'zg'),1
('t', 'zg', 'nr'),1
('zg', 'nr', 'n'),1
('m', 'd', 'm'),1
('c', 'd', 'ns'),1
('v', 'vn', 'ns'),1
('vn', 'ns', 'ns'),1
('t', 'f', 't'),1
('i', 'n', 'i'),1
('nz', 'm', 'nz'),1
('q', 'm', 'nz'),1
('n', 'r', 'nz'),1
('v', 'vn', 'nz'),1
('vn', 'nz', 'b'),1
('nz', 'b', 'c'),1
('b', 'c', 'a'),1
('c', 'a', 'ad'),1
('a', 'ad', 'a'),1
('a', 'd', 'ad'),1
('b', 'c', 'n'),1
('t', 'vn', 'ns'),1
('vn', 'an', 'vn'),1
('an', 'vn', 'd'),1
('j', 'n', 'd'),1
('ns', 'ns', 'l'),1
('ns', 'l', 'vg'),1
('l', 'vg', 'r'),1
('vg', 'r', 'a'),1
('ns', 'nr', 'nr'),1
('zg', 'd', 'ns'),1
('ns', 'f', 'f'),1
('ng', 'n', 's'),1
('f', 'vn', 'a'),1
('vn', 'a', 'q'),1
('q', 'd', 's'),1
('d', 's', 'ns'),1
('vn', 'an', 'n'),1
('an', 'n', 'a'),1
('b', 'ns', 'nz'),1
('ns', 'nz', 'n'),1
('vn', 'm', 'b'),1
('m', 'b', 'vn'),1
('vn', 'vn', 'f'),1
('b', 'a', 'm'),1
('a', 'nt', 'nz'),1
('nt', 'nz', 'f'),1
('nz', 'f', 'vn'),1
('f', 'i', 'r'),1
('q', 'l', 'a'),1
('nrt', 'nrt', 'a'),1
('nrt', 'a', 'f'),1
('nr', 'ng', 'u'),1
('ng', 'u', 'z'),1
('u', 'z', 'v'),1
('a', 's', 'r'),1
('nz', 'l', 'n'),1
('f', 'nz', 'm'),1
('nz', 'm', 'v'),1
('a', 'l', 'f'),1
('v', 'v', 'vg'),1
('d', 'nr', 's'),1
('s', 'nr', 'zg'),1
('d', 'nrt', 'd'),1
('n', 'q', 's'),1
('q', 's', 'a'),1
('j', 'a', 'j'),1
('a', 'j', 'a'),1
('j', 'a', 'd'),1
('vn', 'nr', 't'),1
('v', 'nt', 'nr'),1
('a', 's', 'c'),1
('s', 'c', 'a'),1
('t', 'r', 'nr'),1
('q', 'n', 'c'),1
('nr', 't', 'zg'),1
('t', 'zg', 'v'),1
('q', 's', 'nr'),1
('l', 'r', 's'),1
('t', 's', 'r'),1
('s', 'r', 't'),1
('q', 'd', 'i'),1
('nr', 'nr', 'q'),1
('t', 'a', 'r'),1
('q', 'vn', 'f'),1
('v', 'd', 'zg'),1
('v', 'df', 'nr'),1
('df', 'nr', 'vn'),1
('ns', 'vn', 't'),1
('c', 'v', 's'),1
('i', 'i', 'i'),1
('q', 'r', 'p'),1
('d', 'ns', 'a'),1
('c', 'd', 'f'),1
('j', 's', 'd'),1
('nr', 'nz', 'n'),1
('an', 'd', 'b'),1
('b', 'v', 'ns'),1
('a', 'c', 'a'),1
('m', 'r', 'ns'),1
('d', 'b', 'd'),1
('t', 'c', 'vn'),1
('d', 'l', 't'),1
('t', 'd', 'q'),1
('q', 'n', 'nz'),1
('n', 'p', 'a'),1
('p', 'a', 'n'),1
('d', 'ns', 'c'),1
('ns', 'c', 'r'),1
('n', 'nt', 's'),1
('nt', 's', 'a'),1
('zg', 'nr', 'v'),1
('v', 'mq', 'f'),1
('n', 'nr', 'vn'),1
('d', 'l', 'ad'),1
('nr', 'v', 'u'),1
('u', 'a', 'nr'),1
('r', 'd', 'ns'),1
('d', 'ns', 'vn'),1
('vn', 'nr', 'vn'),1
('nr', 'vn', 't'),1
('df', 'a', 'ns'),1
('nr', 'nr', 'df'),1
('ns', 'r', 'a'),1
('r', 'a', 'nt'),1
('nt', 'n', 'a'),1
('f', 'r', 'r'),1
('nr', 'c', 'e'),1
('c', 'e', 'v'),1
('e', 'v', 'nr'),1
('ad', 'i', 'a'),1
('c', 'a', 'mq'),1
('a', 'mq', 'f'),1
('i', 'n', 'c'),1
('c', 'v', 'e'),1
('v', 'e', 'n'),1
('e', 'n', 'v'),1
('g', 'n', 'q'),1
('ns', 'ng', 'c'),1
('b', 'm', 'ad'),1
('m', 'ad', 'vn'),1
('ad', 'vn', 'f'),1
('vn', 'f', 'ad'),1
('f', 'ad', 'vn'),1
('t', 'nt', 'nr'),1
('l', 'b', 'a'),1
('b', 'a', 'q'),1
('s', 's', 'a'),1
('f', 'n', 'g'),1
('n', 'g', 'g'),1
('g', 'g', 'n'),1
('g', 'n', 'd'),1
('q', 'n', 'i'),1
('m', 'i', 'c'),1
('c', 'n', 'z'),1
('m', 'zg', 'n'),1
('a', 'q', 'z'),1
('q', 'z', 'n'),1
('nr', 'l', 'b'),1
('nz', 'm', 'm'),1
('n', 'ng', 's'),1
('i', 'd', 'c'),1
('t', 'f', 'i'),1
('m', 'ng', 'v'),1
('v', 'vg', 'ns'),1
('vg', 'ns', 'v'),1
('n', 'i', 'l'),1
('n', 'n', 'ag'),1
('n', 'ag', 'a'),1
('t', 'a', 's'),1
('l', 'i', 'nz'),1
('d', 't', 'b'),1
('t', 'v', 'mq'),1
('mq', 'nr', 'a'),1
('f', 'c', 'd'),1
('o', 'nr', 'v'),1
('v', 'p', 'v'),1
('p', 'v', 'n'),1
('d', 'r', 'd'),1
('t', 'v', 'ad'),1
('t', 'nr', 'vn'),1
('n', 'q', 'q'),1
('b', 'ad', 'ad'),1
('ad', 'ad', 'r'),1
('ad', 'r', 'v'),1
('r', 'v', 'u'),1
('mq', 'a', 'v'),1
('v', 'v', 'g'),1
('v', 'g', 'd'),1
('g', 'd', 'v'),1
('d', 'i', 'l'),1
('i', 'l', 'v'),1
('v', 'l', 'u'),1
('l', 'u', 'v'),1
('u', 'v', 'nrt'),1
('t', 'c', 'i'),1
('c', 'i', 'c'),1
('t', 'r', 'a'),1
('vn', 'f', 'nr'),1
('q', 'i', 'z'),1
('i', 'z', 'v'),1
('r', 'f', 'nr'),1
('n', 'o', 's'),1
('o', 's', 'nr'),1
('z', 'd', 'd'),1
('n', 'a', 'o'),1
('a', 'o', 'o'),1
('v', 'd', 'j'),1
('d', 'j', 'n'),1
('n', 'nrt', 'c'),1
('nrt', 'c', 'r'),1
('b', 'a', 'vn'),1
('a', 'vn', 's'),1
('vn', 's', 'nr'),1
('z', 'l', 'n'),1
('n', 'c', 's'),1
('f', 'd', 't'),1
('f', 'nr', 'ad'),1
('ad', 'n', 'a'),1
('z', 'd', 'f'),1
('m', 'v', 'mq'),1
('mq', 'v', 'mq'),1
('nr', 'ng', 'r'),1
('ng', 'r', 'd'),1
('r', 'd', 'r'),1
('n', 'c', 'f'),1
('m', 't', 'r'),1
('nt', 'n', 'ns'),1
('f', 't', 'a'),1
('t', 'a', 'ns'),1
('o', 't', 'v'),1
('ng', 'f', 'm'),1
('n', 'nz', 'b'),1
('nz', 'b', 'v'),1
('v', 'r', 'zg'),1
('r', 'zg', 'r'),1
('zg', 'r', 'v'),1
('v', 'i', 'j'),1
('i', 'j', 's'),1
('j', 's', 'm'),1
('m', 't', 'z'),1
('v', 'f', 'ng'),1
('f', 'ng', 'ng'),1
('ng', 'ng', 'a'),1
('f', 'q', 'ns'),1
('v', 'nr', 'zg'),1
('i', 'f', 'l'),1
('q', 'd', 'm'),1
('c', 'n', 'i'),1
('d', 'nz', 'nz'),1
('d', 'd', 'q'),1
('d', 'q', 'm'),1
('l', 'd', 'c'),1
('t', 'vn', 'l'),1
('f', 'v', 'o'),1
('o', 'nr', 'n'),1
('a', 'nz', 't'),1
('nz', 't', 'd'),1
('m', 'f', 'r'),1
('t', 'i', 'vn'),1
('i', 'vn', 'v'),1
('t', 'nr', 'r'),1
('n', 'l', 'o'),1
('n', 'r', 'df'),1
('df', 'v', 'nrfg'),1
('m', 'l', 'i'),1
('n', 'f', 'p'),1
('f', 'p', 'n'),1
('v', 'ns', 'zg'),1
('ns', 'zg', 'm'),1
('d', 'a', 's'),1
('n', 's', 'o'),1
('n', 'nt', 'r'),1
('nt', 'r', 'nr'),1
('nr', 'z', 'ns'),1
('v', 'mq', 'ng'),1
('mq', 'ng', 'd'),1
('n', 'nt', 'a'),1
('f', 'z', 'vn'),1
('n', 'v', 'g'),1
('v', 'g', 'nr'),1
('g', 'nr', 'n'),1
('c', 'a', 's'),1
('n', 'zg', 'zg'),1
('f', 'o', 'm'),1
('o', 'm', 'n'),1
('n', 'ng', 'ns'),1
('ng', 'ns', 't'),1
('ns', 't', 'm'),1
('t', 'v', 'u'),1
('v', 'u', 'r'),1
('n', 'r', 'q'),1
('r', 'q', 'l'),1
('c', 'r', 'f'),1
('ns', 't', 'l'),1
('n', 'ns', 'j'),1
('ns', 'j', 'q'),1
('j', 'q', 'f'),1
('q', 'f', 'a'),1
('a', 's', 't'),1
('f', 'ns', 'm'),1
('ns', 'ns', 'ns'),1
('m', 'd', 'q'),1
('d', 'q', 'a'),1
('n', 'ad', 'f'),1
('d', 'nr', 'i'),1
('n', 'd', 'df'),1
('a', 'ns', 'm'),1
('ns', 'm', 'd'),1
('v', 'vn', 'mq'),1
('vn', 'mq', 'v'),1
('mq', 'v', 'nz'),1
('nz', 'v', 't'),1
('v', 'z', 'i'),1
('z', 'i', 'a'),1
('v', 'nt', 's'),1
('nt', 's', 'v'),1
('d', 'vg', 'r'),1
('vg', 'r', 'v'),1
('n', 'b', 'i'),1
('b', 'i', 'n'),1
('t', 'f', 'r'),1
('t', 'z', 'o'),1
('z', 'o', 'n'),1
('d', 'v', 'u'),1
('v', 'u', 'nr'),1
('u', 'nr', 'v'),1
('n', 'v', 'vg'),1
('v', 'vg', 'm'),1
('vg', 'm', 'v'),1
('nr', 'a', 'z'),1
('nr', 'zg', 'ns'),1
('ns', 'nr', 'zg'),1
('vn', 'i', 'f'),1
('a', 't', 'z'),1
('t', 's', 'd'),1
('ad', 'v', 'z'),1
('v', 'q', 'o'),1
('q', 'o', 'n'),1
('o', 'n', 'c'),1
('v', 'vn', 'df'),1
('vn', 'df', 'v'),1
('m', 'vn', 'ad'),1
('vn', 'ad', 'c'),1
('q', 'r', 'ns'),1
('l', 'nr', 'f'),1
('s', 'l', 't'),1
('a', 'a', 'l'),1
('a', 'l', 'nr'),1
('l', 'c', 'v'),1
('v', 'r', 'p'),1
('m', 'i', 'b'),1
('l', 'd', 'f'),1
('m', 'nr', 'l'),1
('v', 'nz', 'd'),1
('c', 'r', 'l'),1
('n', 'n', 'u'),1
('n', 'u', 'd'),1
('nr', 'a', 'q'),1
('q', 'v', 'nz'),1
('d', 'r', 'm'),1
('n', 'c', 'b'),1
('nr', 'v', 'ad'),1
('b', 'r', 'v'),1
('ns', 'd', 'c'),1
('c', 't', 'ns'),1
('vn', 'nr', 's'),1
('r', 'vn', 'c'),1
('vn', 'c', 'nz'),1
('c', 'nz', 'n'),1
('l', 'vn', 'a'),1
('r', 's', 'b'),1
('t', 'an', 'v'),1
('an', 'v', 'f'),1
('v', 'nt', 'nt'),1
('nt', 'nt', 'nt'),1
('nt', 'nt', 'v'),1
('nt', 'v', 'p'),1
('v', 'nt', 'd'),1
('n', 'ng', 'f'),1
('ng', 'f', 'v'),1
('vn', 'vn', 'q'),1
('vn', 'q', 'd'),1
('q', 'd', 't'),1
('nz', 'vn', 'q'),1
('q', 'v', 'vn'),1
('m', 'm', 'zg'),1
('m', 'zg', 'a'),1
('zg', 'a', 'd'),1
('n', 'l', 'nt'),1
('l', 'nt', 'v'),1
('r', 'nz', 'c'),1
('nz', 'c', 'n'),1
('nz', 'l', 'nr'),1
('a', 'b', 't'),1
('t', 'v', 'zg'),1
('zg', 'f', 'n'),1
('a', 't', 'vn'),1
('t', 'vn', 'm'),1
('r', 'nt', 'n'),1
('n', 'i', 'nt'),1
('i', 'nt', 'n'),1
('r', 'f', 'ns'),1
('i', 'd', 'q'),1
('d', 'q', 'd'),1
('f', 'i', 'a'),1
('i', 'a', 's'),1
('n', 'd', 'nrfg'),1
('d', 'nrfg', 'v'),1
('m', 'n', 'nrfg'),1
('n', 'nrfg', 'l'),1
('nrfg', 'l', 'v'),1
('nr', 'nr', 'zg'),1
('nr', 'zg', 'd'),1
('zg', 'd', 't'),1
('d', 't', 'z'),1
('t', 'z', 'm'),1
('m', 'n', 'j'),1
('t', 't', 'r'),1
('d', 'l', 'z'),1
('l', 'z', 'n'),1
('t', 'd', 's'),1
('s', 'v', 'o'),1
('o', 'v', 'v'),1
('v', 'c', 'ns'),1
('c', 'ns', 'r'),1
('t', 'l', 's'),1
('i', 'm', 'a'),1
('n', 'n', 'y'),1
('n', 'y', 'v'),1
('y', 'v', 'n'),1
('t', 'nz', 'd'),1
('nz', 'd', 'd'),1
('a', 'd', 'c'),1
('r', 'nr', 'ns'),1
('c', 'm', 'm'),1
('q', 'v', 'ng'),1
('v', 'ng', 'l'),1
('ng', 'l', 'n'),1
('m', 'ns', 'nz'),1
('ns', 'nz', 'v'),1
('nz', 'v', 'ns'),1
('nr', 'a', 'nrfg'),1
('nrfg', 'v', 'l'),1
('nr', 'd', 'zg'),1
('d', 'zg', 'zg'),1
('l', 'v', 'an'),1
('an', 'n', 'q'),1
('vn', 'n', 'i'),1
('n', 'i', 'vn'),1
('i', 'vn', 'f'),1
('a', 'd', 't'),1
('vn', 'd', 'ad'),1
('d', 'ad', 'q'),1
('ad', 'q', 'v'),1
('b', 'z', 's'),1
('t', 'a', 'c'),1
('n', 'd', 'nz'),1
('d', 'nz', 'n'),1
('r', 'i', 'vn'),1
('f', 'a', 'r'),1
('r', 'ad', 'n'),1
('q', 'l', 'nr'),1
('l', 'nr', 'q'),1
('nr', 'q', 'q'),1
('b', 'l', 'd'),1
('n', 'nrt', 'a'),1
('nrt', 'a', 'a'),1
('q', 's', 'n'),1
('d', 'r', 'c'),1
('d', 'ad', 'n'),1
('l', 'r', 'vn'),1
('f', 'c', 'ad'),1
('c', 'ad', 'v'),1
('i', 'd', 'z'),1
('n', 'm', 'nrt'),1
('nr', 'l', 'vn'),1
('t', 'd', 'ad'),1
('d', 'ad', 'l'),1
('ad', 'l', 'nr'),1
('a', 'a', 'vn'),1
('a', 'vn', 'a'),1
('mq', 'v', 'f'),1
('v', 'nz', 'r'),1
('nz', 'r', 'r'),1
('nrt', 'n', 'm'),1
('v', 'nrfg', 's'),1
('nrfg', 's', 'nrfg'),1
('s', 'nrfg', 'd'),1
('m', 'ns', 'nrfg'),1
('ns', 'nrfg', 'df'),1
('nrfg', 'df', 'n'),1
('v', 'c', 'g'),1
('c', 'g', 'nr'),1
('g', 'nr', 'v'),1
('a', 'df', 't'),1
('df', 't', 'nr'),1
('z', 'v', 'df'),1
('v', 's', 'u'),1
('s', 'u', 'b'),1
('u', 'b', 'r'),1
('b', 'r', 'd'),1
('d', 'a', 'ns'),1
('a', 'ns', 'd'),1
('m', 'an', 'v'),1
('an', 'v', 'd'),1
('v', 'nrfg', 't'),1
('nrfg', 't', 'v'),1
('ns', 'd', 'f'),1
('v', 'nz', 'zg'),1
('nz', 'zg', 'j'),1
('zg', 'j', 'a'),1
('j', 'a', 'v'),1
('ng', 't', 'tg'),1
('v', 'nrfg', 'nz'),1
('nrfg', 'nz', 'v'),1
('n', 'df', 'a'),1
('df', 'a', 'v'),1
('q', 'r', 'r'),1
('r', 'r', 'd'),1
('r', 'd', 'df'),1
('df', 'nr', 'd'),1
('m', 't', 'tg'),1
('tg', 'v', 'n'),1
('v', 't', 'nrfg'),1
('t', 'nrfg', 'v'),1
('r', 'df', 'm'),1
('df', 'm', 'v'),1
('f', 'b', 'm'),1
('f', 'i', 'd'),1
('n', 'z', 'm'),1
('m', 'b', 'u'),1
('b', 'u', 'a'),1
('ad', 'm', 'v'),1
('q', 'nz', 'n'),1
('nz', 'n', 'd'),1
('f', 'nz', 'd'),1
('i', 'n', 'vn'),1
('ns', 'm', 't'),1
('b', 'a', 'c'),1
('zg', 't', 'n'),1
('ns', 'v', 'ad'),1
('v', 'ad', 'nz'),1
('ad', 'nz', 'v'),1
('q', 'v', 'df'),1
('v', 'df', 'mq'),1
