('c', 't', 't'),2
('a', 'b', 't'),2
('f', 'f', 's'),2
('m', 'ns', 'r'),2
('m', 'nz', 'm'),2
('vn', 'ns', 'v'),2
('f', 'ns', 'i'),2
('a', 'ns', 'nr'),2
('v', 't', 'ad'),2
('v', 'i', 's'),2
('ng', 'a', 'm'),2
('m', 'l', 't'),2
('n', 'l', 's'),2
('l', 's', 'nz'),2
('s', 's', 'm'),2
('q', 'q', 'nr'),2
('d', 'i', 'i'),2
('f', 'l', 'nr'),2
('f', 'n', 'r'),2
('r', 'a', 'l'),2
('c', 's', 'n'),2
('s', 'l', 't'),2
('t', 'ns', 'r'),2
('v', 'n', 'ag'),2
('d', 'nr', 'ns'),2
('m', 'm', 'b'),2
('zg', 'v', 'a'),2
('f', 'v', 'vg'),2
('vn', 'a', 'd'),2
('l', 'n', 'y'),2
('n', 'y', 'f'),2
('zg', 'v', 'd'),2
('d', 'mq', 'n'),2
('f', 'd', 'nrt'),2
('a', 'm', 'z'),2
('a', 'n', 'j'),2
('v', 'an', 'c'),2
('an', 'c', 'v'),2
('t', 'd', 'f'),2
('d', 'a', 'u'),2
('a', 'g', 'v'),2
('i', 'v', 'r'),2
('v', 'zg', 't'),2
('zg', 't', 'v'),2
('n', 'zg', 't'),2
('t', 'c', 'a'),2
('a', 'c', 'i'),2
('a', 'a', 's'),2
('m', 'r', 'm'),2
('s', 'p', 'n'),2
('u', 'a', 'n'),2
('tg', 'v', 'd'),2
('v', 'd', 'nrfg'),2
('m', 'q', 'r'),2
('a', 'a', 'vn'),2
('c', 'r', 'a'),2
('v', 's', 'zg'),2
('r', 'v', 'nz'),2
('i', 'n', 'i'),2
('ad', 'l', 'n'),2
('l', 'n', 'q'),2
('r', 'a', 'q'),2
('o', 'v', 'a'),2
('m', 'r', 't'),2
('s', 'z', 'ns'),2
('z', 'n', 'q'),2
('ns', 'd', 'm'),2
('yg', 'n', 'n'),2
('t', 'd', 'z'),2
('z', 't', 'n'),2
('f', 's', 's'),2
('a', 'nrfg', 'd'),2
('d', 'v', 'u'),2
('v', 'n', 'nrfg'),2
('ad', 'c', 'v'),2
('n', 'nr', 'u'),2
('s', 'f', 't'),2
('nz', 's', 't'),2
('v', 'z', 'l'),2
('m', 'df', 'n'),2
('nr', 'v', 'nrfg'),2
('nrfg', 'v', 'l'),2
('v', 't', 'zg'),2
('f', 'ng', 'n'),2
('r', 'd', 'm'),2
('z', 'v', 'r'),2
('i', 'nr', 'nr'),2
('ng', 'i', 'v'),2
('vn', 'n', 'c'),2
('c', 'n', 'i'),2
('nr', 'ns', 'm'),2
('d', 'nrfg', 'm'),2
('q', 'n', 'i'),2
('n', 'nrfg', 'nr'),2
('m', 'v', 'mq'),2
('ns', 'a', 'i'),2
('i', 'm', 'nr'),2
('n', 'u', 'r'),2
('r', 'd', 'i'),2
('u', 'v', 'c'),2
('m', 'q', 'a'),2
('vn', 'f', 'v'),2
('i', 'd', 'c'),2
('a', 'zg', 'm'),2
('n', 'ns', 'u'),2
('v', 'a', 'u'),2
('q', 'v', 'c'),2
('q', 'd', 'd'),2
('n', 'q', 'q'),2
('c', 'a', 't'),2
('nz', 'f', 'm'),2
('vn', 'm', 't'),2
('s', 'o', 'v'),2
('zg', 'v', 'r'),2
('m', 'n', 'j'),2
('a', 'm', 'nz'),2
('nr', 'r', 'q'),2
('nrfg', 'n', 'n'),2
('a', 'b', 'a'),2
('u', 'v', 'nr'),2
('v', 'd', 'mq'),2
('d', 'mq', 'v'),2
('mq', 'n', 'd'),2
('nr', 'm', 'l'),2
('l', 't', 'l'),2
('t', 'l', 'd'),2
('l', 'p', 'v'),2
('r', 'l', 'v'),2
('nr', 't', 'l'),2
('i', 'n', 'ad'),2
('m', 't', 'nz'),2
('v', 'f', 'u'),2
('b', 'v', 'd'),2
('b', 't', 'a'),2
('v', 'i', 'u'),2
('s', 'z', 'z'),2
('ns', 'l', 'd'),2
('f', 'u', 'nr'),2
('h', 'v', 'n'),2
('i', 'ns', 'a'),2
('a', 'a', 'f'),2
('n', 'm', 'j'),2
('i', 'n', 'c'),2
('nr', 'nrt', 'm'),2
('f', 'nr', 'i'),2
('v', 'nrt', 'l'),2
('vn', 'v', 'nrt'),2
('nr', 'l', 't'),2
('nr', 's', 'i'),2
('r', 'f', 'nr'),2
('v', 'nz', 'r'),2
('n', 'o', 'nr'),2
('nr', 'm', 'r'),2
('nr', 'r', 'f'),2
('nz', 'd', 'd'),2
('v', 'l', 'nz'),2
('l', 'nz', 'n'),2
('f', 'r', 'nr'),2
('s', 'nrt', 'a'),2
('nrt', 'a', 'ns'),2
('ns', 'd', 'nrt'),2
('n', 'j', 'j'),2
('s', 'l', 'ns'),2
('o', 'n', 'd'),2
('f', 'r', 'r'),2
('r', 'r', 'd'),2
('c', 'nrt', 'v'),2
('r', 'vn', 'n'),2
('s', 'nr', 'm'),2
('t', 'mq', 'n'),2
('n', 'c', 'f'),2
('nr', 'nr', 'nrt'),2
('ns', 'a', 'm'),2
('f', 'b', 'ns'),2
('ns', 'd', 'vn'),2
('t', 'v', 'c'),2
('s', 'r', 'nr'),2
('n', 'a', 'zg'),2
('z', 'n', 't'),2
('y', 'nr', 'nr'),2
('n', 'v', 'vq'),2
('t', 'r', 't'),2
('i', 'l', 'd'),2
('n', 'i', 'l'),2
('l', 'nr', 'c'),2
('vg', 'n', 'd'),2
('c', 'q', 'n'),2
('t', 'd', 't'),2
('l', 'i', 'v'),2
('an', 'n', 'ns'),2
('v', 'c', 'an'),2
('s', 'z', 's'),2
('z', 's', 's'),2
('nr', 'c', 'r'),2
('t', 'i', 'nr'),2
('t', 'nr', 'l'),2
('i', 't', 'nr'),2
('a', 'a', 'u'),2
('v', 'j', 'nr'),2
('nr', 'd', 'c'),2
('nr', 'f', 'q'),2
('f', 'ns', 'r'),2
('v', 'i', 'r'),2
('m', 'u', 'v'),2
('m', 'j', 'n'),2
('i', 'r', 'v'),2
('t', 'r', 'nr'),2
('ng', 'nr', 'd'),2
('t', 'z', 'n'),2
('z', 'a', 'zg'),2
('f', 'd', 'i'),2
('b', 'm', 'vn'),2
('s', 'n', 'i'),2
('ns', 'l', 'ns'),2
('d', 'd', 'ad'),2
('nz', 'f', 'a'),2
('n', 'vg', 'd'),2
('o', 'v', 'm'),2
('n', 'a', 'vg'),2
('a', 'vg', 'q'),2
('t', 'nr', 's'),2
('l', 'a', 'nrt'),2
('v', 'n', 'nt'),2
('n', 'nt', 'n'),2
('v', 'm', 'u'),2
('i', 'n', 'nz'),2
('nz', 'r', 'n'),2
('m', 'nrt', 'ns'),2
('v', 'ns', 'b'),2
('vn', 'v', 'ns'),2
('v', 'h', 'v'),2
('l', 'r', 'd'),2
('r', 's', 'ad'),2
('ns', 'vn', 'n'),2
('ns', 'd', 'l'),2
('r', 'n', 'vn'),2
('s', 'c', 'l'),2
('d', 's', 'z'),2
('nr', 'd', 'vn'),2
('o', 'v', 't'),2
('n', 'o', 'd'),2
('r', 'ns', 'f'),2
('m', 's', 'd'),2
('b', 'v', 'q'),2
('a', 's', 'm'),2
('m', 'r', 'c'),2
('l', 'nz', 'v'),2
('d', 'ad', 'n'),2
('v', 'nz', 't'),2
('nz', 't', 'v'),2
('l', 'q', 'n'),2
('n', 'b', 'nr'),2
('u', 'l', 'v'),2
('f', 'a', 'ns'),2
('v', 'l', 'f'),2
('v', 't', 'mq'),2
('m', 'd', 'vn'),2
('vn', 'i', 'nr'),2
('ns', 'm', 'vn'),2
('n', 'f', 'ng'),2
('l', 'l', 'l'),2
('l', 'l', 'ns'),2
('m', 'ns', 'f'),2
('n', 'v', 'nt'),2
('v', 'nt', 'v'),2
('f', 'a', 'm'),2
('ns', 'a', 'nr'),2
('m', 'vn', 'm'),2
('t', 'nr', 'b'),2
('nr', 'b', 'q'),2
('nr', 'l', 'm'),2
('q', 'n', 'df'),2
('b', 'a', 'v'),2
('m', 'ns', 't'),2
('i', 'ns', 'nr'),2
('df', 'v', 'd'),2
('f', 's', 'c'),2
('v', 'b', 'q'),2
('s', 'l', 'nr'),2
('n', 'nr', 'df'),2
('nr', 'df', 'n'),2
('c', 'd', 't'),2
('l', 'f', 'a'),2
('vg', 'vg', 'v'),2
('vn', 'n', 'l'),2
('f', 's', 'r'),2
('nr', 'ng', 'd'),2
('a', 'v', 'nz'),2
('j', 'j', 'n'),2
('ng', 'ns', 'n'),2
('zg', 'ns', 'n'),2
('l', 'n', 'c'),2
('d', 't', 'ns'),2
('r', 'l', 'nr'),2
('q', 'q', 'l'),2
('r', 'j', 'v'),2
('s', 'i', 'v'),2
('b', 'n', 'r'),2
('r', 'q', 'n'),2
('ns', 'c', 'ns'),2
('m', 'ad', 'n'),2
('m', 'p', 'v'),2
('c', 'q', 'v'),2
('f', 'v', 'o'),2
('v', 'ns', 'o'),2
('s', 'c', 'd'),2
('v', 'vg', 'm'),2
('j', 'n', 'j'),2
('a', 'v', 'b'),2
('b', 'd', 'a'),2
('z', 'v', 'c'),2
('c', 'v', 'vn'),2
('v', 'vn', 'i'),2
('ns', 'l', 'a'),2
('i', 'i', 'd'),2
('v', 'f', 'mq'),2
('i', 's', 'n'),2
('ns', 'j', 'v'),2
('n', 'ns', 'h'),2
('ns', 'h', 'h'),2
('h', 'h', 'l'),2
('ns', 'd', 't'),2
('l', 'l', 'vn'),2
('l', 'vn', 'n'),2
('s', 's', 'nr'),2
('s', 'nr', 'c'),2
('m', 'ng', 'v'),2
('c', 'r', 's'),2
('a', 'l', 'l'),2
('a', 'u', 'nr'),2
('n', 'm', 'vn'),2
('n', 'r', 'an'),2
('r', 'an', 'd'),2
('c', 'ns', 'ns'),2
('f', 'ns', 'l'),2
('t', 'v', 'mq'),2
('s', 'ns', 'ns'),2
('l', 'nr', 'm'),2
('a', 'an', 'n'),2
('an', 'n', 'a'),2
('nr', 'vn', 'ns'),2
('vn', 'ns', 'd'),2
('t', 'v', 'zg'),2
('d', 'f', 'f'),2
('l', 'ns', 'i'),2
('ns', 'nr', 'r'),2
('f', 't', 'ns'),2
('l', 'l', 'a'),2
('d', 'm', 'b'),2
('m', 'b', 'v'),2
('nr', 'ns', 't'),2
('n', 't', 'j'),2
('j', 'n', 'ns'),2
('s', 'c', 'ns'),2
('t', 's', 'd'),2
('d', 'm', 'c'),2
('m', 'c', 'nr'),2
('nt', 'n', 'd'),2
('v', 'i', 'b'),2
('i', 'b', 'v'),2
('b', 'v', 'r'),2
('a', 'z', 'ns'),2
('v', 'ns', 'vn'),2
('ns', 'vn', 'v'),2
('ns', 'd', 'r'),2
('d', 'zg', 'v'),2
('f', 'u', 'n'),2
('n', 'l', 'vn'),2
('n', 'i', 'z'),2
('d', 'mq', 'ns'),2
('vn', 'i', 'v'),2
('b', 'r', 'n'),2
('n', 'd', 'vg'),2
('r', 'v', 'q'),2
('u', 'a', 'nr'),2
('d', 'd', 'c'),2
('l', 'nr', 'ns'),2
('c', 'm', 'a'),2
('nr', 'ns', 'j'),2
('ns', 'j', 'n'),2
('f', 'n', 'o'),2
('d', 'i', 'c'),2
('ns', 'ad', 'n'),2
('c', 'i', 'n'),2
('mq', 'v', 'd'),2
('l', 'm', 'm'),2
('l', 'i', 'l'),2
('l', 'n', 'vn'),2
('d', 'ns', 'nrt'),2
('c', 'm', 'nr'),2
('t', 't', 'c'),2
('d', 'p', 'n'),2
('an', 'nr', 'v'),2
('a', 'v', 'an'),2
('l', 'n', 'z'),2
('l', 'i', 'm'),2
('n', 'c', 's'),2
('t', 'n', 'nz'),2
('tg', 'n', 'v'),2
('ad', 'v', 't'),2
('d', 'y', 'y'),2
('y', 'y', 'v'),2
('y', 'v', 'd'),2
('nrt', 'a', 'nrt'),2
('nrt', 'nrt', 'd'),2
('nrt', 'd', 'd'),2
('s', 'p', 'm'),2
('f', 'n', 'an'),2
('r', 'nrt', 'v'),2
('n', 'nrt', 'f'),2
('nrt', 'f', 'd'),2
('v', 'nrt', 'c'),2
('a', 'z', 'nr'),2
('t', 'nrt', 'ns'),2
('d', 'nrt', 't'),2
('nrt', 'n', 'l'),2
('nrt', 'v', 'r'),2
('nr', 'p', 'n'),2
('v', 'nrt', 'ns'),2
('v', 'r', 'nrt'),2
('r', 'nrt', 'n'),2
('nrt', 'n', 't'),2
('t', 'ns', 'm'),2
('b', 'c', 'nr'),2
('ad', 'n', 'nr'),2
('v', 'mq', 'r'),2
('a', 'a', 'nrt'),2
('nrt', 'n', 'vn'),2
('n', 't', 'o'),2
('s', 'o', 'o'),2
('t', 't', 'ns'),2
('v', 'nr', 'df'),2
('vn', 'd', 'vn'),2
('c', 'f', 'nr'),2
('n', 'mq', 's'),2
('n', 'an', 'd'),2
('vg', 'v', 'nr'),2
('a', 'l', 'd'),2
('nz', 't', 'a'),2
('r', 'v', 'i'),2
('nrt', 'nrt', 'nrt'),2
('ns', 'ns', 'c'),2
('ns', 'c', 'n'),2
('f', 'v', 'mq'),2
('i', 'd', 'ns'),2
('m', 'nr', 'an'),2
('nrt', 'zg', 'v'),2
('m', 'c', 'f'),2
('n', 'ng', 'l'),2
('v', 'm', 'ad'),2
('nt', 'n', 'f'),2
('nr', 'ng', 'n'),2
('f', 'f', 'ns'),2
('d', 'l', 's'),2
('l', 's', 'n'),2
('nr', 'ns', 'ns'),2
('d', 's', 's'),2
('d', 'an', 'n'),2
('d', 's', 'nr'),2
('n', 'u', 'c'),2
('q', 'nr', 'nr'),2
('n', 'z', 'r'),2
('t', 'i', 'i'),2
('v', 'z', 't'),2
('vn', 't', 'd'),2
('d', 's', 'r'),2
('d', 'df', 'v'),2
('nr', 'nr', 's'),2
('j', 'v', 'nr'),2
('n', 'nrt', 's'),2
('ns', 'n', 'zg'),2
('q', 'v', 'nrt'),2
('b', 't', 'n'),2
('t', 'd', 'r'),2
('d', 'an', 'd'),2
('v', 'nrt', 'b'),2
('v', 'v', 'g'),2
('v', 't', 'vn'),2
('nrt', 's', 'nrt'),2
('m', 'nz', 'nr'),2
('r', 'm', 'd'),2
('nrt', 'f', 'n'),2
('v', 'nrt', 'f'),2
('n', 'nrt', 'nr'),2
('nrt', 's', 'n'),2
('nrt', 'l', 'd'),2
('ns', 'ns', 's'),2
('v', 'vn', 'nrt'),2
('nrt', 'c', 'v'),2
('v', 'nrt', 'r'),2
('j', 'n', 'd'),2
('d', 'i', 's'),2
('a', 'i', 'a'),2
('c', 'v', 'ad'),2
('c', 'ad', 'n'),2
('o', 'nr', 'n'),2
('nrt', 'nrt', 'nr'),2
('m', 'q', 'nrt'),2
('j', 'm', 'd'),2
('p', 't', 'v'),2
('z', 'n', 'r'),2
('nr', 'j', 's'),2
('nr', 'nr', 'j'),2
('nr', 'j', 'f'),2
('j', 'f', 'v'),2
('r', 'v', 'nrt'),2
('n', 'm', 'tg'),2
('n', 'ad', 'd'),2
('ad', 'd', 'n'),2
('l', 'l', 't'),2
('an', 'v', 'a'),2
('nz', 'v', 'f'),2
('s', 'i', 'a'),2
('n', 'i', 'nz'),2
('vn', 's', 'v'),2
('o', 'vn', 'm'),2
('c', 'm', 'f'),2
('m', 'm', 'i'),2
('nz', 'i', 'm'),2
('i', 'v', 'l'),2
('n', 'ns', 'vg'),2
('ns', 'v', 'nz'),2
('n', 'nz', 't'),2
('q', 'i', 'v'),2
('z', 'i', 's'),2
('v', 'b', 'c'),2
('b', 'c', 'd'),2
('nr', 'i', 'r'),2
('vn', 's', 'n'),2
('n', 'y', 'y'),2
('y', 'y', 'y'),2
('o', 'o', 'nr'),2
('ad', 'r', 'nr'),2
('r', 'f', 'v'),2
('mq', 'n', 't'),2
('nr', 'a', 'c'),2
('vn', 'n', 'b'),2
('ns', 's', 'f'),2
('c', 'i', 'a'),2
('vn', 'v', 'l'),2
('m', 'nrt', 'a'),2
('f', 'z', 'nr'),2
('tg', 'v', 'r'),2
('s', 'd', 'r'),2
('s', 'a', 'd'),2
('d', 'r', 'd'),2
('l', 'a', 'd'),2
('s', 'm', 'z'),1
('r', 's', 'nr'),1
('z', 'ad', 'n'),1
('mq', 'a', 'q'),1
('q', 'f', 'nr'),1
('nr', 'f', 'c'),1
('nr', 'nr', 'zg'),1
('nr', 'r', 'r'),1
('s', 'ng', 'n'),1
('a', 's', 'd'),1
('t', 'ns', 'nr'),1
('ns', 'nr', 'l'),1
('ns', 'f', 'mq'),1
('mq', 'v', 'mq'),1
('mq', 'nr', 'n'),1
('s', 't', 's'),1
('s', 'nr', 'nrt'),1
('nrt', 'n', 'i'),1
('i', 'vn', 'f'),1
('vg', 'nr', 'ng'),1
('nr', 'ng', 's'),1
('ns', 'q', 'l'),1
('v', 'vn', 'ns'),1
('r', 'vn', 'nz'),1
('vn', 'nz', 'f'),1
('t', 'a', 'q'),1
('q', 'n', 'vn'),1
('ns', 'mq', 'v'),1
('mq', 'v', 'vn'),1
('d', 'nz', 's'),1
('nz', 's', 'a'),1
('v', 'e', 'm'),1
('e', 'm', 'n'),1
('a', 't', 'e'),1
('t', 'e', 'v'),1
('l', 'r', 'b'),1
('r', 'b', 't'),1
('v', 'ng', 'l'),1
('a', 'd', 's'),1
('s', 'vn', 'r'),1
('v', 'z', 'ns'),1
('n', 'l', 'ad'),1
('o', 'n', 'nr'),1
('s', 'zg', 'f'),1
('q', 'f', 'f'),1
('f', 'a', 'b'),1
('a', 'b', 'nr'),1
('b', 'nr', 'a'),1
('n', 'ad', 'ad'),1
('ad', 'n', 'z'),1
('d', 'l', 'c'),1
('v', 'n', 'e'),1
('n', 'e', 't'),1
('e', 't', 'v'),1
('ad', 'n', 'ad'),1
('ad', 'n', 't'),1
('d', 'z', 'f'),1
('f', 'n', 'vg'),1
('n', 'vg', 'a'),1
('f', 'i', 'p'),1
('i', 'p', 'n'),1
('m', 'n', 'df'),1
('s', 'r', 'm'),1
('n', 'mq', 'm'),1
('mq', 'm', 'a'),1
('zg', 'd', 'n'),1
('s', 's', 'c'),1
('r', 'v', 'ag'),1
('v', 'ag', 'ng'),1
('ag', 'ng', 'nr'),1
('ng', 'nr', 'a'),1
('s', 'a', 'l'),1
('i', 'vn', 'n'),1
('m', 'a', 'ad'),1
('c', 'n', 'q'),1
('n', 'a', 'ad'),1
('nr', 'r', 'b'),1
('nz', 'n', 'zg'),1
('n', 'zg', 'z'),1
('zg', 'z', 'v'),1
('c', 'c', 'v'),1
('c', 'n', 'r'),1
('i', 'nr', 'r'),1
('a', 'q', 'vg'),1
('q', 'vg', 'v'),1
('t', 'c', 'i'),1
('c', 'i', 'v'),1
('v', 'n', 'g'),1
('n', 'g', 'v'),1
('g', 'v', 'n'),1
('u', 'm', 'nr'),1
('n', 'df', 'an'),1
('df', 'an', 'm'),1
('nr', 't', 'an'),1
('nr', 'm', 'an'),1
('m', 'an', 'n'),1
('an', 'n', 't'),1
('nr', 'ng', 'a'),1
('v', 'y', 'm'),1
('y', 'm', 'n'),1
('f', 'v', 'p'),1
('v', 'p', 'ng'),1
('p', 'ng', 'n'),1
('a', 'm', 'ad'),1
('n', 'y', 'n'),1
('y', 'n', 'n'),1
('nz', 'ng', 'n'),1
('f', 'a', 'an'),1
('a', 'an', 't'),1
('an', 't', 'ad'),1
('t', 'm', 's'),1
('v', 'ns', 'p'),1
('l', 'r', 'a'),1
('ns', 'q', 'q'),1
('n', 'q', 'vg'),1
('q', 'vg', 'n'),1
('mq', 'v', 'm'),1
('m', 'nr', 'nz'),1
('n', 'ad', 'zg'),1
('ad', 'zg', 'n'),1
('v', 'zg', 'a'),1
('v', 'q', 'z'),1
('q', 'z', 'n'),1
('ng', 'f', 'ng'),1
('f', 'ng', 'nr'),1
('vg', 'nr', 'v'),1
('q', 'v', 'vn'),1
('s', 'nr', 'ng'),1
('l', 't', 'b'),1
('r', 'n', 'h'),1
('ns', 'v', 'vn'),1
('mq', 'a', 'nr'),1
('m', 'd', 'r'),1
('d', 'v', 'j'),1
('v', 'j', 'z'),1
('j', 'z', 'n'),1
('v', 'zg', 'm'),1
('n', 'z', 'q'),1
('z', 'q', 'n'),1
('ng', 't', 'n'),1
('q', 'l', 'd'),1
('q', 'n', 'ng'),1
('f', 'nr', 'r'),1
('v', 'nz', 'zg'),1
('zg', 'v', 'q'),1
('s', 'n', 'c'),1
('c', 't', 'v'),1
('q', 't', 'f'),1
('q', 't', 'vg'),1
('t', 'vg', 'n'),1
('nz', 'vn', 'nr'),1
('q', 'q', 'q'),1
('nr', 's', 'q'),1
('d', 'o', 'v'),1
('n', 'f', 'an'),1
('l', 'nr', 'vn'),1
('ad', 'v', 'l'),1
('vn', 'n', 'q'),1
('s', 'd', 'vn'),1
('v', 'vg', 'ng'),1
('vg', 'ng', 'a'),1
('f', 'm', 'q'),1
('t', 'vn', 'vg'),1
('vn', 'vg', 'm'),1
('t', 'n', 'zg'),1
('s', 'vn', 'm'),1
('vn', 'm', 'ns'),1
('m', 'z', 'f'),1
('n', 'an', 't'),1
('an', 't', 'd'),1
('vn', 's', 'a'),1
('v', 'vn', 'an'),1
('vn', 'an', 't'),1
('an', 't', 'v'),1
('v', 'e', 'v'),1
('e', 'v', 'v'),1
('z', 'nr', 'vn'),1
('d', 'n', 'vg'),1
('vg', 'vg', 'n'),1
('a', 'v', 'u'),1
('u', 'nr', 'r'),1
('nr', 'r', 'l'),1
('a', 'q', 'nr'),1
('ng', 'n', 'nrt'),1
('n', 'nrt', 'an'),1
('nrt', 'an', 'n'),1
('q', 'f', 'o'),1
('f', 'o', 'vn'),1
('o', 'vn', 's'),1
('q', 'f', 'r'),1
('c', 'q', 's'),1
('v', 's', 'q'),1
('vn', 'n', 'ag'),1
('ag', 'n', 'v'),1
('a', 'a', 'p'),1
('i', 't', 't'),1
('v', 'z', 'vn'),1
('z', 'vn', 'a'),1
('n', 'vn', 'z'),1
('vn', 'z', 'n'),1
('t', 't', 'r'),1
('s', 'n', 'b'),1
('s', 'ng', 'ng'),1
('vn', 'd', 'l'),1
('l', 't', 's'),1
('v', 'o', 'q'),1
('t', 't', 'nrt'),1
('z', 's', 'a'),1
('r', 'z', 'r'),1
('z', 'r', 'v'),1
('z', 't', 'tg'),1
('t', 'tg', 'n'),1
('tg', 'n', 'a'),1
('b', 'v', 't'),1
('s', 'd', 't'),1
('nr', 's', 's'),1
('s', 'm', 'ng'),1
('v', 'y', 'a'),1
('y', 'a', 'd'),1
('v', 'nrfg', 'n'),1
('nr', 'o', 'v'),1
('t', 'z', 'd'),1
('f', 'ns', 'z'),1
('q', 'ns', 'q'),1
('ns', 'q', 'nr'),1
('t', 'f', 'zg'),1
('f', 'zg', 'n'),1
('zg', 'n', 'm'),1
('m', 'm', 'nz'),1
('s', 'ns', 'd'),1
('ns', 'ad', 'a'),1
('v', 't', 'an'),1
('ns', 't', 'nr'),1
('a', 'o', 'v'),1
('s', 'c', 'vn'),1
('vn', 'nr', 'm'),1
('v', 'a', 'zg'),1
('r', 'r', 't'),1
('c', 'n', 'vn'),1
('r', 't', 'l'),1
('t', 'l', 'l'),1
('t', 'nr', 'vn'),1
('n', 'ad', 'p'),1
('ad', 'p', 'nr'),1
('p', 'nr', 'a'),1
('c', 'nr', 'm'),1
('u', 'a', 'ng'),1
('m', 'vn', 't'),1
('v', 't', 'ag'),1
('t', 'ag', 'a'),1
('ag', 'a', 'n'),1
('d', 'f', 'a'),1
('n', 'z', 'nz'),1
('z', 'nz', 'v'),1
('i', 't', 'f'),1
('a', 'c', 'q'),1
('c', 'q', 'ag'),1
('q', 'ag', 'n'),1
('ag', 'n', 'ns'),1
('i', 'm', 'ag'),1
('m', 'ag', 'n'),1
('ag', 'n', 'l'),1
('n', 'nz', 'l'),1
('m', 'i', 'nr'),1
('d', 'nr', 'ad'),1
('nr', 'nr', 'ad'),1
('nr', 'ad', 'm'),1
('ad', 'm', 'f'),1
('b', 'a', 't'),1
('r', 'n', 'j'),1
('a', 'd', 'q'),1
('v', 'tg', 'c'),1
('tg', 'c', 'l'),1
('n', 's', 'nz'),1
('s', 'nz', 'v'),1
('vn', 'vn', 'ns'),1
('nr', 'q', 'zg'),1
('q', 'zg', 'v'),1
('v', 'u', 't'),1
('u', 't', 'a'),1
('a', 'f', 'vn'),1
('ns', 'vn', 'ns'),1
('m', 'df', 'nr'),1
('df', 'nr', 'v'),1
('v', 'b', 'r'),1
('d', 'ad', 'd'),1
('nr', 's', 'ns'),1
('t', 'c', 'ns'),1
('c', 'ns', 'ng'),1
('ns', 'nr', 'df'),1
('nr', 'df', 'a'),1
('ns', 'ng', 'df'),1
('ng', 'df', 'a'),1
('q', 'f', 'mq'),1
('mq', 'v', 't'),1
('l', 'm', 'ns'),1
('i', 'nr', 'm'),1
('q', 't', 'z'),1
('z', 'v', 'ns'),1
('f', 'ad', 'n'),1
('ad', 'n', 'q'),1
('b', 'n', 'b'),1
('z', 'c', 'nr'),1
('n', 'c', 'vg'),1
('c', 'vg', 'n'),1
('t', 'n', 'i'),1
('s', 't', 'd'),1
('s', 'mq', 'a'),1
('nrfg', 'n', 's'),1
('s', 'vg', 'a'),1
('n', 'n', 'tg'),1
('n', 'tg', 'ns'),1
('tg', 'ns', 'n'),1
('ng', 'f', 'mq'),1
('v', 'd', 'tg'),1
('d', 'tg', 's'),1
('tg', 's', 'n'),1
('nz', 'v', 's'),1
('v', 'l', 'ad'),1
('l', 'ad', 'n'),1
('df', 'n', 'd'),1
('l', 'v', 'p'),1
('p', 'v', 'd'),1
('nz', 'ng', 'v'),1
('ng', 'r', 'tg'),1
('r', 'tg', 'm'),1
('tg', 'm', 'v'),1
('v', 'tg', 't'),1
('tg', 't', 'n'),1
('v', 'v', 'vq'),1
('vq', 'm', 'i'),1
('ng', 'r', 'v'),1
('b', 'n', 'o'),1
('n', 'o', 'q'),1
('z', 's', 'm'),1
('ns', 'ng', 'c'),1
('ng', 'c', 'a'),1
('c', 'a', 'ns'),1
('f', 'zg', 'zg'),1
('zg', 'zg', 'vn'),1
('zg', 'vn', 'n'),1
('l', 'm', 'l'),1
('n', 'an', 'an'),1
('an', 'an', 'n'),1
('n', 'd', 'j'),1
('j', 'v', 'mq'),1
('ns', 'd', 's'),1
('d', 's', 'df'),1
('s', 'df', 'v'),1
('f', 'ns', 'ng'),1
('ad', 'nr', 'i'),1
('zg', 'nr', 'ns'),1
('ns', 'nr', 'q'),1
('nr', 'q', 't'),1
('q', 'ad', 'n'),1
('ad', 'n', 'a'),1
('ng', 'v', 'q'),1
('mq', 'nr', 'm'),1
('n', 'q', 'an'),1
('q', 'an', 'n'),1
('v', 'ns', 'zg'),1
('ns', 'zg', 'n'),1
('d', 'ns', 'zg'),1
('ns', 'zg', 'nr'),1
('m', 'n', 'u'),1
('u', 'n', 's'),1
('i', 'a', 'nr'),1
('d', 'n', 'ad'),1
('ns', 'ns', 'df'),1
('ns', 'df', 'n'),1
('df', 'n', 'm'),1
('m', 's', 's'),1
('m', 'r', 'd'),1
('vn', 'v', 'c'),1
('v', 'i', 'h'),1
('i', 'h', 'd'),1
('h', 'd', 'v'),1
('zg', 'nr', 's'),1
('nr', 's', 'r'),1
('a', 'f', 'f'),1
('q', 'l', 'f'),1
('l', 'f', 'ns'),1
('f', 'ns', 'm'),1
('z', 'm', 't'),1
('d', 'an', 'f'),1
('d', 'z', 'ns'),1
('ns', 'm', 'l'),1
('n', 'q', 'vn'),1
('q', 'vn', 'a'),1
('q', 'v', 'l'),1
('f', 'v', 'u'),1
('d', 'i', 't'),1
('a', 'm', 'b'),1
('t', 'f', 'b'),1
('m', 'nz', 'zg'),1
('nz', 'zg', 'n'),1
('c', 'v', 'zg'),1
('m', 'a', 'l'),1
('f', 'l', 'ns'),1
('v', 'f', 'an'),1
('ng', 'd', 'an'),1
('d', 'an', 'l'),1
('an', 'l', 'v'),1
('nr', 'r', 'an'),1
('r', 'an', 'm'),1
('an', 'm', 'a'),1
